elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
96.930023,9,90,10001.685000,22.902000,2405.853515,2261.796765,2250.000000,3387,-155.853515
96.940011,9,90,9988.519000,11.421000,2405.853515,2283.405277,2250.000000,3325,-155.853515
96.950011,9,90,9999.167000,10.588000,2220.180684,2273.921588,2250.000000,3610,29.819316
96.960010,9,90,9999.463000,10.051000,2220.180684,2265.860453,2250.000000,3622,29.819316
96.970026,9,90,10015.907000,25.958000,2185.733272,2253.841376,2250.000000,3699,64.266728
96.980016,9,90,9990.389000,16.347000,2185.733272,2243.625160,2250.000000,3725,64.266728
96.990011,9,90,9994.371000,10.718000,2220.532532,2240.161266,2250.000000,3685,29.467468
97.000010,9,90,9999.555000,10.273000,2220.532532,2237.216956,2250.000000,3697,29.467468
97.010010,9,90,9999.963000,10.236000,2203.173910,2232.110499,2250.000000,3741,46.826090
97.020015,9,90,10004.667000,14.903000,2373.786758,2253.361938,2250.000000,3440,-123.786758
97.030011,9,90,9995.759000,10.662000,2373.786758,2271.425661,2250.000000,3391,-123.786758
97.040010,9,90,9999.426000,10.088000,2219.354108,2263.614928,2250.000000,3631,30.645892
97.050010,9,90,10000.001000,10.089000,2219.354108,2256.975805,2250.000000,3643,30.645892
97.060011,9,90,10000.537000,10.626000,2203.069923,2248.889923,2250.000000,3686,46.930077
97.070010,9,90,9999.500000,10.126000,2203.069923,2242.016923,2250.000000,3705,46.930077
97.080009,9,90,9998.704000,8.830000,2218.953367,2238.557389,2250.000000,3694,31.046633
97.090009,9,90,10000.500000,9.330000,2312.367270,2249.628872,2250.000000,3531,-62.367270
97.100009,9,90,9999.760000,9.090000,2312.367270,2259.039631,2250.000000,3506,-62.367270
97.110009,9,90,9999.907000,8.997000,2187.536313,2248.314134,2250.000000,3715,62.463687
97.120025,9,90,10015.833000,24.830000,2308.648251,2257.364251,2250.000000,3513,-58.648251
97.130014,9,90,9989.112000,13.942000,2308.648251,2265.056851,2250.000000,3489,-58.648251
97.140010,9,90,9995.611000,9.553000,2204.901048,2256.033481,2250.000000,3660,45.098952
97.150009,9,90,9999.612000,9.165000,2204.901048,2248.363616,2250.000000,3678,45.098952
97.160009,9,90,9999.685000,8.850000,2156.327843,2234.558250,2250.000000,3788,93.672157
97.170033,9,90,10023.963000,32.813000,2275.661885,2240.723795,2250.000000,3601,-25.661885
97.180017,9,90,9984.167000,16.980000,2275.661885,2245.964509,2250.000000,3591,-25.661885
97.190011,9,90,9994.278000,11.258000,2236.831264,2244.594522,2250.000000,3654,13.168736
97.200010,9,90,9998.926000,10.184000,2236.831264,2243.430033,2250.000000,3659,13.168736
97.210010,9,90,10000.167000,10.351000,2328.254335,2256.153678,2250.000000,3493,-78.254335
97.220011,9,90,10000.908000,11.259000,2093.532901,2231.760562,2250.000000,3902,156.467099
97.230014,9,90,10002.926000,14.185000,2311.763703,2243.761033,2250.000000,3555,-61.763703
97.240010,9,90,9995.648000,9.833000,2311.763703,2253.961434,2250.000000,3530,-61.763703
97.250010,9,90,10000.038000,9.871000,2188.016481,2244.069691,2250.000000,3738,61.983519
97.260011,9,90,10001.092000,10.963000,2312.195946,2254.288629,2250.000000,3530,-62.195946
97.270010,9,90,9999.019000,9.982000,2312.195946,2262.974727,2250.000000,3505,-62.195946
97.280010,9,90,9999.685000,9.667000,2203.284077,2254.021129,2250.000000,3684,46.715923
97.290010,9,90,9999.871000,9.538000,2203.284077,2246.410571,2250.000000,3703,46.715923
97.300009,9,90,9999.908000,9.446000,2203.155624,2239.922329,2250.000000,3722,46.844376
97.310009,9,90,9999.741000,9.187000,2203.155624,2234.407323,2250.000000,3740,46.844376
97.320018,9,90,10009.055000,18.242000,2327.034668,2248.301425,2250.000000,3527,-77.034668
97.330016,9,90,9998.093000,16.335000,2327.034668,2260.111412,2250.000000,3496,-77.034668
97.340011,9,90,9994.223000,10.558000,2235.291805,2256.388471,2250.000000,3637,14.708195
97.350010,9,90,9999.055000,9.613000,2235.291805,2253.223971,2250.000000,3643,14.708195
97.360010,9,90,10000.056000,9.669000,2187.605333,2243.381175,2250.000000,3738,62.394667
97.370009,9,90,9999.667000,9.336000,2187.605333,2235.014799,2250.000000,3763,62.394667
97.380015,9,90,10005.870000,15.206000,2217.994218,2232.461712,2250.000000,3731,32.005782
97.390010,9,90,9995.001000,10.207000,2217.994218,2230.291588,2250.000000,3744,32.005782
97.400009,9,90,9999.259000,9.466000,2235.150933,2231.020489,2250.000000,3725,14.849067
97.410009,9,90,9999.797000,9.263000,2235.150933,2231.640056,2250.000000,3731,14.849067
97.420010,9,90,10000.815000,10.078000,2359.296317,2250.788495,2250.000000,3504,-109.296317
97.430009,9,90,9999.241000,9.319000,2359.296317,2267.064669,2250.000000,3460,-109.296317
97.440009,9,90,9999.759000,9.078000,2234.503260,2262.180457,2250.000000,3650,15.496740
97.450010,9,90,10000.556000,9.634000,2312.371432,2269.709104,2250.000000,3511,-62.371432
97.460009,9,90,9999.556000,9.190000,2312.371432,2276.108453,2250.000000,3486,-62.371432
97.470009,9,90,10000.111000,9.301000,2203.159700,2265.166140,2250.000000,3665,46.840300
97.480009,9,90,10000.019000,9.320000,2156.250000,2248.828719,2250.000000,3772,93.750000
97.490010,9,90,10000.574000,9.894000,2312.358484,2258.358184,2250.000000,3517,-62.358484
97.500012,9,90,10002.389000,12.283000,2093.218950,2233.587299,2250.000000,3903,156.781050
97.510010,9,90,9997.982000,10.265000,2093.218950,2212.532046,2250.000000,3966,156.781050
97.520010,9,90,9999.926000,10.191000,2234.583934,2215.839829,2250.000000,3764,15.416066
97.530020,9,90,10009.426000,19.617000,2247.747981,2220.626052,2250.000000,3745,2.252019
97.540015,9,90,9995.334000,14.951000,2247.747981,2224.694342,2250.000000,3746,2.252019
97.550011,9,90,9995.592000,10.543000,2407.440359,2252.106244,2250.000000,3447,-157.440359
97.560010,9,90,9999.612000,10.155000,2407.440359,2275.406361,2250.000000,3384,-157.440359
97.570019,9,90,10009.037000,19.192000,2264.572314,2273.781254,2250.000000,3589,-14.572314
97.580021,9,90,10002.241000,21.433000,2093.211207,2246.695747,2250.000000,3905,156.788793
97.590019,9,90,9997.130000,18.563000,2093.211207,2223.673066,2250.000000,3967,156.788793
97.600016,9,90,9997.630000,16.193000,2266.283809,2230.064678,2250.000000,3706,-16.283809
97.610015,9,90,9998.907000,15.100000,2266.283809,2235.497547,2250.000000,3699,-16.283809
97.620010,9,90,9995.278000,10.378000,2297.602536,2244.813296,2250.000000,3634,-47.602536
97.630011,9,90,10000.852000,11.230000,2406.009399,2268.992711,2250.000000,3412,-156.009399
97.640011,9,90,10000.038000,11.268000,2406.009399,2289.545214,2250.000000,3349,-156.009399
97.650011,9,90,9999.333000,10.601000,2234.445273,2281.280223,2250.000000,3608,15.554727
97.660012,9,90,10001.685000,12.286000,2312.140231,2285.909224,2250.000000,3469,-62.140231
97.670011,9,90,9998.371000,10.657000,2312.140231,2289.843875,2250.000000,3444,-62.140231
97.680011,9,90,10000.148000,10.805000,2187.617475,2274.509915,2250.000000,3652,62.382525
97.690010,9,90,9999.667000,10.472000,2187.617475,2261.476049,2250.000000,3677,62.382525
97.700010,9,90,9999.519000,9.991000,2172.019765,2248.057607,2250.000000,3732,77.980235
97.710010,9,90,9999.611000,9.602000,2172.019765,2236.651930,2250.000000,3763,77.980235
97.720009,9,90,9999.760000,9.362000,2312.572730,2248.040050,2250.000000,3531,-62.572730
97.730016,9,90,10006.778000,16.140000,2154.586229,2234.021977,2250.000000,3802,95.413771
97.740019,9,90,10002.685000,18.825000,2155.687150,2222.271753,2250.000000,3838,94.312850
97.750010,9,90,9991.334000,10.159000,2155.687150,2212.284063,2250.000000,3876,94.312850
97.760014,9,90,10004.092000,14.251000,2359.956139,2234.434874,2250.000000,3531,-109.956139
97.770012,9,90,9997.760000,12.011000,2359.956139,2253.263064,2250.000000,3486,-109.956139
97.780014,9,90,10001.537000,13.548000,2250.056139,2252.782025,2250.000000,3648,-0.056139
97.790016,9,90,10001.982000,15.530000,2124.610559,2233.556305,2250.000000,3884,125.389441
97.800010,9,90,9994.722000,10.252000,2124.610559,2217.214443,2250.000000,3934,125.389441
97.810012,9,90,10002.019000,12.271000,2344.203603,2236.262817,2250.000000,3573,-94.203603
97.820010,9,90,9997.334000,9.605000,2344.203603,2252.453935,2250.000000,3535,-94.203603
97.830010,9,90,10000.055000,9.660000,2265.903933,2254.471435,2250.000000,3644,-15.903933
97.840014,9,90,10004.167000,13.827000,2374.032819,2272.405642,2250.000000,3435,-124.032819
97.850011,9,90,9996.889000,10.716000,2374.032819,2287.649719,2250.000000,3385,-124.032819
97.860009,9,90,9998.778000,9.494000,2203.592162,2275.041085,2250.000000,3655,46.407838
97.870009,9,90,9999.834000,9.328000,2203.592162,2264.323747,2250.000000,3673,46.407838
97.880009,9,90,9999.871000,9.199000,2187.534454,2252.805353,2250.000000,3722,62.465546
97.890018,9,90,10008.759000,17.958000,2372.877461,2270.816169,2250.000000,3399,-122.877461
97.900010,9,90,9991.722000,9.680000,2372.877461,2286.125363,2250.000000,3350,-122.877461
97.910009,9,90,9999.630000,9.310000,2172.830611,2269.131150,2250.000000,3676,77.169389
97.920020,9,90,10011.148000,20.458000,2153.637638,2251.807123,2250.000000,3743,96.362362
97.930018,9,90,9997.334000,17.792000,2153.637638,2237.081700,2250.000000,3782,96.362362
97.940014,9,90,9996.371000,14.163000,2203.888206,2232.102676,2250.000000,3726,46.111794
97.950010,9,90,9996.204000,10.367000,2203.888206,2227.870506,2250.000000,3745,46.111794
97.960013,9,90,10002.518000,12.885000,2343.882312,2245.272277,2250.000000,3501,-93.882312
97.970012,9,90,9998.834000,11.719000,2343.882312,2260.063782,2250.000000,3463,-93.882312
97.980014,9,90,10001.833000,13.552000,2234.273564,2256.195249,2250.000000,3631,15.726436
97.990010,9,90,9996.260000,9.812000,2234.273564,2252.906997,2250.000000,3637,15.726436
98.000009,9,90,9999.593000,9.405000,2188.044933,2243.177687,2250.000000,3730,61.955067
98.010010,9,90,10000.444000,9.849000,2281.156929,2248.874573,2250.000000,3580,-31.156929
98.020009,9,90,9999.241000,9.090000,2281.156929,2253.716927,2250.000000,3568,-31.156929
98.030009,9,90,10000.075000,9.165000,2218.819893,2248.482372,2250.000000,3672,31.180107
98.040016,9,90,10007.055000,16.220000,2279.451741,2253.127777,2250.000000,3571,-29.451741
98.050019,9,90,10002.964000,19.184000,2155.639092,2238.504474,2250.000000,3791,94.360908
98.060015,9,90,9996.167000,15.351000,2155.639092,2226.074667,2250.000000,3829,94.360908
98.070014,9,90,9999.148000,14.499000,2219.327358,2225.062570,2250.000000,3748,30.672642
98.080016,9,90,10001.519000,16.018000,2374.485449,2247.476002,2250.000000,3469,-124.485449
98.090010,9,90,9994.130000,10.148000,2374.485449,2266.527419,2250.000000,3419,-124.485449
98.100011,9,90,10000.390000,10.538000,2219.452679,2259.466208,2250.000000,3660,30.547321
98.110010,9,90,9999.593000,10.131000,2219.452679,2253.464179,2250.000000,3672,30.547321
98.120012,9,90,10002.148000,12.279000,2187.311563,2243.541286,2250.000000,3745,62.688437
98.130016,9,90,10003.519000,15.798000,2405.132095,2267.779908,2250.000000,3361,-155.132095
98.140011,9,90,9995.056000,10.854000,2405.132095,2288.382736,2250.000000,3299,-155.132095
98.150010,9,90,9999.389000,10.243000,2219.479432,2278.047240,2250.000000,3585,30.520568
98.160010,9,90,9999.964000,10.207000,2219.479432,2269.262069,2250.000000,3597,30.520568
98.170010,9,90,10000.130000,10.337000,2171.872937,2254.653699,2250.000000,3699,78.127063
98.180017,9,90,10006.222000,16.559000,2342.088756,2267.768958,2250.000000,3411,-92.088756
98.190012,9,90,9995.260000,11.819000,2342.088756,2278.916927,2250.000000,3374,-92.088756
98.200010,9,90,9998.445000,10.264000,2188.277933,2265.321078,2250.000000,3625,61.722067
98.210019,9,90,10008.296000,18.560000,2060.588186,2234.611144,2250.000000,3890,189.411814
98.220011,9,90,9992.908000,11.468000,2060.588186,2208.507701,2250.000000,3966,189.411814
98.230012,9,90,10000.204000,11.672000,2188.348970,2205.483891,2250.000000,3802,61.651030
98.240010,9,90,9998.278000,9.950000,2188.348970,2202.913653,2250.000000,3827,61.651030
98.250010,9,90,10000.316000,10.266000,2359.553972,2226.409701,2250.000000,3531,-109.553972
98.260010,9,90,9999.518000,9.784000,2359.553972,2246.381342,2250.000000,3487,-109.553972
98.270010,9,90,10000.001000,9.785000,2250.047814,2246.931312,2250.000000,3648,-0.047814
98.280010,9,90,9999.908000,9.693000,2250.047814,2247.398788,2250.000000,3648,-0.047814
98.290009,9,90,9999.500000,9.193000,2203.200460,2240.769038,2250.000000,3736,46.799540
98.300009,9,90,10000.074000,9.267000,2343.741094,2256.214847,2250.000000,3491,-93.741094
98.310011,9,90,10001.408000,10.675000,2343.342024,2269.283923,2250.000000,3454,-93.342024
98.320010,9,90,9999.001000,9.676000,2343.342024,2280.392638,2250.000000,3417,-93.342024
98.330016,9,90,10006.129000,15.805000,2218.113291,2271.050736,2250.000000,3614,31.886709
98.340010,9,90,9994.612000,10.417000,2218.113291,2263.110119,2250.000000,3627,31.886709
98.350009,9,90,9998.741000,9.158000,2172.701713,2249.548858,2250.000000,3725,77.298287
98.360009,9,90,9999.908000,9.066000,2172.701713,2238.021787,2250.000000,3756,77.298287
98.370010,9,90,10000.537000,9.603000,2171.822659,2228.091917,2250.000000,3789,78.177341
98.380015,9,90,10005.093000,14.696000,2373.522957,2249.906573,2250.000000,3442,-123.522957
98.390009,9,90,9994.779000,9.475000,2373.522957,2268.449031,2250.000000,3392,-123.522957
98.400009,9,90,9999.722000,9.197000,2203.849405,2258.759087,2250.000000,3661,46.150595
98.410010,9,90,10000.352000,9.549000,2281.169475,2262.120645,2250.000000,3534,-31.169475
98.420012,9,90,10002.038000,11.587000,2061.953995,2232.095648,2250.000000,3933,188.046005
98.430010,9,90,9998.315000,9.902000,2061.953995,2206.574400,2250.000000,4008,188.046005
98.440009,9,90,9999.500000,9.402000,2250.316620,2213.135733,2250.000000,3730,-0.316620
98.450009,9,90,9999.890000,9.292000,2250.316620,2218.712866,2250.000000,3730,-0.316620
98.460010,9,90,10000.296000,9.588000,2374.986700,2242.153941,2250.000000,3496,-124.986700
98.470011,9,90,10001.482000,11.070000,2155.886733,2229.213860,2250.000000,3857,94.113267
98.480009,9,90,9998.352000,9.422000,2155.886733,2218.214791,2250.000000,3895,94.113267
98.490010,9,90,10000.186000,9.608000,2359.571434,2239.418287,2250.000000,3551,-109.571434
98.500009,9,90,9999.852000,9.460000,2359.571434,2257.441259,2250.000000,3507,-109.571434
98.510009,9,90,9999.797000,9.257000,2265.666915,2258.675108,2250.000000,3639,-15.666915
98.520010,9,90,10000.611000,9.868000,2343.606806,2271.414862,2250.000000,3486,-93.606806
98.530018,9,90,10008.500000,18.368000,2122.943717,2249.144190,2250.000000,3863,127.056283
98.540015,9,90,9996.797000,15.165000,2122.943717,2230.214119,2250.000000,3914,127.056283
98.550020,9,90,10005.241000,20.406000,2265.417261,2235.494591,2250.000000,3697,-15.417261
98.560014,9,90,9993.853000,14.259000,2265.417261,2239.982991,2250.000000,3691,-15.417261
98.570018,9,90,10003.426000,17.685000,2281.571017,2246.221195,2250.000000,3655,-31.571017
98.580014,9,90,9996.463000,14.148000,2281.571017,2251.523668,2250.000000,3642,-31.571017
98.590010,9,90,9995.797000,9.945000,2282.221998,2256.128418,2250.000000,3628,-32.221998
98.600010,9,90,9999.649000,9.594000,2282.221998,2260.042455,2250.000000,3615,-32.221998
98.610013,9,90,10003.833000,13.427000,2343.263890,2272.525670,2250.000000,3488,-93.263890
98.620010,9,90,9996.630000,10.057000,2343.263890,2283.136403,2250.000000,3451,-93.263890
98.630012,9,90,10001.760000,11.817000,2218.982106,2273.513259,2250.000000,3646,31.017894
98.640010,9,90,9997.723000,9.540000,2218.982106,2265.333586,2250.000000,3659,31.017894
98.650010,9,90,10000.889000,10.429000,2187.672060,2253.684357,2250.000000,3730,62.327940
98.660010,9,90,9999.926000,10.355000,2312.487050,2262.504761,2250.000000,3521,-62.487050
98.670010,9,90,9999.482000,9.837000,2312.487050,2270.002104,2250.000000,3496,-62.487050
98.680010,9,90,9999.963000,9.800000,2234.451418,2264.669501,2250.000000,3617,15.548582
98.690010,9,90,9999.760000,9.560000,2234.451418,2260.136789,2250.000000,3623,15.548582
98.700012,9,90,10002.278000,11.838000,2187.277226,2249.207854,2250.000000,3718,62.722774
98.710016,9,90,10004.186000,16.024000,2123.922110,2230.414993,2250.000000,3862,126.077890
98.720013,9,90,9996.648000,12.672000,2123.922110,2214.441060,2250.000000,3912,126.077890
98.730017,9,90,10003.908000,16.580000,2234.304619,2217.420594,2250.000000,3756,15.695381
98.740010,9,90,9993.815000,10.395000,2234.304619,2219.953198,2250.000000,3762,15.695381
98.750011,9,90,10000.445000,10.840000,2375.783058,2243.327677,2250.000000,3503,-125.783058
98.760016,9,90,10004.704000,15.544000,2186.358065,2234.782235,2250.000000,3808,63.641935
98.770010,9,90,9994.612000,10.156000,2186.358065,2227.518610,2250.000000,3834,63.641935
98.780015,9,90,10004.518000,14.674000,2265.759246,2233.254705,2250.000000,3710,-15.759246
98.790010,9,90,9995.816000,10.490000,2265.759246,2238.130386,2250.000000,3704,-15.759246
98.800010,9,90,9999.370000,9.860000,2391.242538,2261.097209,2250.000000,3462,-141.242538
98.810013,9,90,10002.871000,12.731000,2155.599440,2245.272544,2250.000000,3847,94.400560
98.820010,9,90,9997.167000,9.898000,2155.599440,2231.821578,2250.000000,3885,94.400560
98.830011,9,90,10001.167000,11.065000,2234.583822,2232.235915,2250.000000,3775,15.416178
98.840009,9,90,9998.390000,9.455000,2234.583822,2232.588101,2250.000000,3781,15.416178
98.850010,9,90,10000.130000,9.585000,2406.423744,2258.663447,2250.000000,3465,-156.423744
98.860009,9,90,9999.611000,9.196000,2406.423744,2280.827492,2250.000000,3402,-156.423744
98.870010,9,90,10000.871000,10.067000,2249.949939,2276.195859,2250.000000,3633,0.050061
98.880015,9,90,10005.370000,15.437000,2373.479075,2290.788341,2250.000000,3401,-123.479075
98.890014,9,90,9998.297000,13.734000,2373.479075,2303.191951,2250.000000,3352,-123.479075
98.900012,9,90,9997.945000,11.679000,2234.832247,2292.937995,2250.000000,3562,15.167753
98.910010,9,90,9997.834000,9.513000,2234.832247,2284.222133,2250.000000,3568,15.167753
98.920012,9,90,10002.852000,12.365000,2156.221969,2265.022109,2250.000000,3722,93.778031
98.930017,9,90,10005.074000,17.439000,2123.741471,2243.830013,2250.000000,3821,126.258529
98.940010,9,90,9992.871000,10.310000,2123.741471,2225.816732,2250.000000,3871,126.258529
98.950010,9,90,9999.575000,9.885000,2329.125476,2241.313043,2250.000000,3537,-79.125476
98.960010,9,90,10000.074000,9.959000,2124.995963,2223.865481,2250.000000,3888,125.004037
98.970009,9,90,9999.519000,9.478000,2124.995963,2209.035053,2250.000000,3938,125.004037
98.980014,9,90,10004.093000,13.571000,2265.119539,2217.447726,2250.000000,3725,-15.119539
98.990010,9,90,9996.926000,10.497000,2265.119539,2224.598498,2250.000000,3719,-15.119539
99.000010,9,90,9999.501000,9.998000,2391.145194,2249.580502,2250.000000,3477,-141.145194
99.010010,9,90,9999.944000,9.942000,2391.145194,2270.815206,2250.000000,3420,-141.145194
99.020009,9,90,9999.464000,9.406000,2250.068627,2267.703219,2250.000000,3628,-0.068627
99.030010,9,90,10000.500000,9.906000,2343.650161,2279.095260,2250.000000,3453,-93.650161
99.040010,9,90,9999.667000,9.573000,2343.650161,2288.778495,2250.000000,3415,-93.650161
99.050010,9,90,10000.075000,9.648000,2218.778622,2278.278514,2250.000000,3612,31.221378
99.060010,9,90,10000.260000,9.908000,2062.442664,2245.903137,2250.000000,3917,187.557336
99.070010,9,90,9999.797000,9.705000,2062.442664,2218.384066,2250.000000,3993,187.557336
99.080010,9,90,9999.963000,9.668000,2218.778622,2218.443249,2250.000000,3775,31.221378
99.090011,9,90,10001.315000,10.983000,2374.669921,2241.877250,2250.000000,3495,-124.669921
99.100013,9,90,10002.094000,13.077000,2436.895163,2271.129937,2250.000000,3328,-186.895163
99.110010,9,90,9996.834000,9.911000,2436.895163,2295.994721,2250.000000,3253,-186.895163
99.120010,9,90,9999.796000,9.707000,2219.169090,2284.470876,2250.000000,3586,30.830910
99.130016,9,90,10005.927000,15.634000,2092.339554,2255.651178,2250.000000,3837,157.660446
99.140011,9,90,9994.889000,10.523000,2092.339554,2231.154434,2250.000000,3900,157.660446
99.150009,9,90,9998.908000,9.431000,2328.942109,2245.822586,2250.000000,3519,-78.942109
99.160009,9,90,9999.779000,9.210000,2328.942109,2258.290514,2250.000000,3488,-78.942109
99.170009,9,90,9999.889000,9.099000,2218.774517,2252.363115,2250.000000,3663,31.225483
99.180013,9,90,10004.223000,13.322000,2155.168321,2237.783896,2250.000000,3795,94.831679
99.190009,9,90,9995.889000,9.211000,2155.168321,2225.391559,2250.000000,3833,94.831679
99.200009,9,90,9999.908000,9.119000,2328.719988,2240.890824,2250.000000,3545,-78.719988
99.210009,9,90,9999.982000,9.101000,2328.719988,2254.065198,2250.000000,3514,-78.719988
99.220009,9,90,10000.334000,9.435000,2218.714944,2248.762660,2250.000000,3688,31.285056
99.230010,9,90,10000.871000,10.306000,2343.537207,2262.978842,2250.000000,3467,-93.537207
99.240010,9,90,9999.501000,9.807000,2343.537207,2275.062597,2250.000000,3429,-93.537207
99.250010,9,90,9999.926000,9.733000,2203.198367,2264.282962,2250.000000,3655,46.801633
99.260010,9,90,10000.315000,10.048000,2281.161035,2266.814673,2250.000000,3527,-31.161035
99.270010,9,90,9999.816000,9.864000,2281.161035,2268.966627,2250.000000,3515,-31.161035
99.280010,9,90,9999.723000,9.587000,2187.558627,2256.755427,2250.000000,3678,62.441373
99.290010,9,90,10000.593000,10.180000,2281.106290,2260.408057,2250.000000,3528,-31.106290
99.300021,9,90,10011.296000,21.476000,2091.124384,2235.015506,2250.000000,3871,158.875616
99.310015,9,90,9993.297000,14.773000,2091.124384,2213.431838,2250.000000,3935,158.875616
99.320010,9,90,9995.445000,10.218000,2204.500608,2212.092153,2250.000000,3786,45.499392
99.330014,9,90,10004.186000,14.404000,2405.056371,2241.036786,2250.000000,3428,-155.056371
99.340013,9,90,9999.093000,13.497000,2405.056371,2265.639724,2250.000000,3366,-155.056371
99.350011,9,90,9997.741000,11.238000,2250.418690,2263.356569,2250.000000,3594,-0.418690
99.360009,9,90,9998.205000,9.443000,2250.418690,2261.415887,2250.000000,3594,-0.418690
99.370010,9,90,10000.445000,9.888000,2203.283967,2252.696099,2250.000000,3682,46.716033
99.380014,9,90,10004.278000,14.166000,2342.570047,2266.177191,2250.000000,3440,-92.570047
99.390010,9,90,9996.038000,10.204000,2342.570047,2277.636120,2250.000000,3402,-92.570047
99.400010,9,90,9999.871000,10.075000,2188.056970,2264.199247,2250.000000,3655,61.943030
99.410016,9,90,10005.852000,15.927000,2092.312581,2238.416247,2250.000000,3860,157.687419
99.420014,9,90,9998.389000,14.316000,2092.312581,2216.500697,2250.000000,3923,157.687419
99.430015,9,90,10000.927000,15.243000,2296.942875,2228.567024,2250.000000,3602,-46.942875
99.440015,9,90,9999.278000,14.521000,2296.942875,2238.823402,2250.000000,3583,-46.942875
99.450014,9,90,9999.093000,13.614000,2265.866201,2242.879822,2250.000000,3623,-15.866201
99.460014,9,90,9999.964000,13.578000,2124.980025,2225.194852,2250.000000,3881,125.019975
99.470012,9,90,9998.704000,12.282000,2124.980025,2210.162628,2250.000000,3931,125.019975
99.480011,9,90,9998.241000,10.523000,2359.818410,2232.610995,2250.000000,3541,-109.818410
99.490010,9,90,9999.427000,9.950000,2359.818410,2251.692108,2250.000000,3497,-109.818410
99.500014,9,90,10003.852000,13.802000,2249.564597,2251.372981,2250.000000,3659,0.435403
99.510013,9,90,9999.538000,13.340000,2249.564597,2251.101723,2250.000000,3660,0.435403
99.520013,9,90,9999.167000,12.507000,2250.135346,2250.956767,2250.000000,3659,-0.135346
99.530014,9,90,10001.482000,13.989000,2155.894493,2236.697426,2250.000000,3835,94.105507
99.540011,9,90,9997.075000,11.064000,2155.894493,2224.576986,2250.000000,3873,94.105507
99.550010,9,90,9998.908000,9.972000,2375.571800,2247.226208,2250.000000,3499,-125.571800
99.560010,9,90,9999.611000,9.583000,2375.571800,2266.478047,2250.000000,3448,-125.571800
99.570009,9,90,9999.723000,9.306000,2218.825884,2259.330222,2250.000000,3692,31.174116
99.580017,9,90,10007.297000,16.603000,2185.726938,2248.289730,2250.000000,3767,64.273062
99.590015,9,90,9998.797000,15.400000,2185.726938,2238.905311,2250.000000,3792,64.273062
99.600010,9,90,9994.463000,9.863000,2250.848120,2240.696732,2250.000000,3696,-0.848120
99.610011,9,90,10001.297000,11.160000,2374.705299,2260.798017,2250.000000,3463,-124.705299
99.620009,9,90,9998.130000,9.290000,2374.705299,2277.884110,2250.000000,3413,-124.705299
99.630009,9,90,10000.186000,9.476000,2218.926516,2269.040470,2250.000000,3656,31.073484
99.640010,9,90,10000.686000,10.162000,2312.315708,2275.531756,2250.000000,3493,-62.315708
99.650010,9,90,9999.760000,9.922000,2312.315708,2281.049349,2250.000000,3468,-62.315708
99.660010,9,90,9999.871000,9.793000,2203.179969,2269.368942,2250.000000,3647,46.820031
99.670012,9,90,10001.759000,11.552000,2312.093072,2275.777561,2250.000000,3462,-62.093072
99.680011,9,90,9999.056000,10.608000,2312.093072,2281.224888,2250.000000,3437,-62.093072
99.690010,9,90,9999.445000,10.053000,2172.035839,2264.846531,2250.000000,3675,77.964161
99.700010,9,90,9999.816000,9.869000,2172.035839,2250.924927,2250.000000,3706,77.964161
99.710010,9,90,10000.056000,9.925000,2171.898999,2239.071038,2250.000000,3738,78.101001
99.720010,9,90,10000.019000,9.944000,2281.245666,2245.397232,2250.000000,3564,-31.245666
99.730014,9,90,10003.704000,13.648000,2155.271938,2231.878438,2250.000000,3788,94.728062
99.740011,9,90,9997.556000,11.204000,2155.271938,2220.387463,2250.000000,3826,94.728062
99.750010,9,90,9998.334000,9.538000,2313.063231,2234.288828,2250.000000,3568,-63.063231
99.760015,9,90,10005.260000,14.798000,2155.000746,2222.395616,2250.000000,3839,94.999254
99.770011,9,90,9995.963000,10.761000,2155.000746,2212.286385,2250.000000,3877,94.999254
99.780013,9,90,10002.482000,13.243000,2234.554882,2215.626660,2250.000000,3766,15.445118
99.790010,9,90,9996.631000,9.874000,2234.554882,2218.465893,2250.000000,3772,15.445118
99.800010,9,90,10000.241000,10.115000,2391.058738,2244.354820,2250.000000,3485,-141.058738
99.810012,9,90,10002.112000,12.227000,2155.766893,2231.066631,2250.000000,3870,94.233107
99.820010,9,90,9997.871000,10.098000,2155.766893,2219.771670,2250.000000,3907,94.233107
99.830010,9,90,9999.574000,9.672000,2359.698279,2240.760661,2250.000000,3563,-109.698279
99.840009,9,90,9999.501000,9.173000,2359.698279,2258.601304,2250.000000,3519,-109.698279
99.850009,9,90,10000.278000,9.451000,2281.277261,2262.002698,2250.000000,3622,-31.277261
99.860010,9,90,10000.186000,9.637000,2124.956651,2241.445791,2250.000000,3902,125.043349
99.870010,9,90,10000.556000,10.193000,2374.872232,2261.459757,2250.000000,3484,-124.872232
99.880017,9,90,10006.982000,17.175000,2373.198031,2278.220498,2250.000000,3437,-123.198031
99.890016,9,90,9998.389000,15.564000,2373.198031,2292.467128,2250.000000,3387,-123.198031
99.900010,9,90,9994.112000,9.676000,2235.271120,2283.887727,2250.000000,3597,14.728880
99.910009,9,90,9999.723000,9.399000,2235.271120,2276.595236,2250.000000,3603,14.728880
99.920012,9,90,10002.519000,11.918000,2265.331187,2274.905628,2250.000000,3552,-15.331187
