elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
5.410010,0,0,10000.073000,9.653000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.420013,0,0,10002.925000,12.578000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.430012,0,0,9999.128000,11.706000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.440010,0,0,9998.332000,10.038000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.450010,0,0,10000.202000,10.240000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.460010,0,0,10000.092000,10.332000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.470027,0,0,10016.815000,27.147000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.480022,0,0,9995.257000,22.404000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.490031,0,0,10008.259000,30.663000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.500018,0,0,9987.275000,17.938000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.510011,0,0,9993.499000,11.437000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.520010,0,0,9999.054000,10.491000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.530012,0,0,10001.406000,11.897000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.540011,0,0,9999.239000,11.136000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.550011,0,0,10000.295000,11.431000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.560009,0,0,9997.795000,9.226000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.570012,0,0,10002.295000,11.521000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.580010,0,0,9998.314000,9.835000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.590010,0,0,9999.721000,9.556000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.600010,0,0,10000.035000,9.591000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.610010,0,0,9999.999000,9.590000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.620009,0,0,9999.499000,9.089000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.630009,0,0,10000.202000,9.291000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.640012,0,0,10002.314000,11.605000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.650018,0,0,10006.036000,17.641000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.660011,0,0,9993.109000,10.750000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.670009,0,0,9998.573000,9.323000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.680009,0,0,9999.647000,8.970000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.690009,0,0,10000.276000,9.246000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.700012,0,0,10002.351000,11.597000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.710010,0,0,9997.962000,9.559000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.720010,0,0,10000.721000,10.280000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.730012,0,0,10001.998000,12.278000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.740013,0,0,10000.388000,12.666000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.750009,0,0,9996.628000,9.294000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.760011,0,0,10001.629000,10.923000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.770012,0,0,10001.035000,11.958000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.780021,0,0,10009.426000,21.384000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.790012,0,0,9990.405000,11.789000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.800011,0,0,9999.703000,11.492000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.810010,0,0,9998.925000,10.417000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.820011,0,0,10001.001000,11.418000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.830010,0,0,9998.316000,9.734000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.840010,0,0,9999.908000,9.642000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.850009,0,0,9999.612000,9.254000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.860009,0,0,9999.760000,9.014000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.870009,0,0,10000.446000,9.460000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.880011,0,0,10001.205000,10.665000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.890011,0,0,10000.204000,10.869000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.900009,0,0,9998.353000,9.222000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.910013,0,0,10004.057000,13.279000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.920016,0,0,10002.760000,16.039000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.930012,0,0,9995.630000,11.669000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.940017,0,0,10005.280000,16.949000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.950012,0,0,9994.556000,11.505000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.960010,0,0,9998.797000,10.302000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.970040,0,0,10029.614000,39.916000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.980025,0,0,9985.148000,25.064000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.990025,0,0,10000.260000,25.324000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.000022,0,0,9996.742000,22.066000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.010020,0,0,9997.482000,19.548000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.020019,0,0,9999.612000,19.160000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.030023,0,0,10004.094000,23.254000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.040020,0,0,9997.075000,20.329000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.050026,0,0,10005.612000,25.941000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.060023,0,0,9997.445000,23.386000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.070025,0,0,10001.816000,25.202000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.080026,0,0,10000.427000,25.629000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.090021,0,0,9995.075000,20.704000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.100010,0,0,9989.389000,10.093000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.110010,0,0,10000.260000,10.353000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.120010,0,0,9999.297000,9.650000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.130017,0,0,10007.298000,16.948000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.140025,0,0,10008.520000,25.468000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.150020,0,0,9994.445000,19.913000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.160018,0,0,9997.593000,17.506000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.170016,0,0,9998.705000,16.211000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.180010,0,0,9993.982000,10.193000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.190009,0,0,9999.019000,9.212000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.200010,0,0,10000.927000,10.139000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.210019,0,0,10009.150000,19.289000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.220013,0,0,9994.019000,13.308000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.230010,0,0,9996.482000,9.790000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.240010,0,0,9999.797000,9.587000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.250010,0,0,9999.946000,9.533000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.260010,0,0,10000.927000,10.460000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.270010,0,0,9999.112000,9.572000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.280010,0,0,10000.408000,9.980000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.290020,0,0,10009.946000,19.926000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.300018,0,0,9998.353000,18.279000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.310024,0,0,10005.446000,23.725000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.320017,0,0,9993.648000,17.373000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.330017,0,0,9999.890000,17.263000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.340011,0,0,9993.649000,10.912000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.350019,0,0,10008.001000,18.913000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.360026,0,0,10007.132000,26.045000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.370016,0,0,9990.352000,16.397000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.380010,0,0,9993.889000,10.286000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.390010,0,0,10000.112000,10.398000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.400011,0,0,10000.242000,10.640000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.410010,0,0,9999.445000,10.085000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.420009,0,0,9999.260000,9.345000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.430008,0,0,9999.131000,8.476000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.440009,0,0,10000.482000,8.958000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.450009,0,0,9999.816000,8.774000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.460018,0,0,10009.594000,18.368000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.470019,0,0,10000.705000,19.073000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.480017,0,0,9997.667000,16.740000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.490021,0,0,10004.650000,21.390000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.500031,0,0,10009.261000,30.651000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.510023,0,0,9992.222000,22.873000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.520021,0,0,9998.334000,21.207000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.530012,0,0,9990.704000,11.911000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.540010,0,0,9998.297000,10.208000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.550010,0,0,9999.353000,9.561000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.560012,0,0,10002.446000,12.007000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.570010,0,0,9998.001000,10.008000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.580009,0,0,9999.445000,9.453000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.590010,0,0,10000.205000,9.658000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.600010,0,0,9999.982000,9.640000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.610009,0,0,9999.427000,9.067000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.620009,0,0,10000.019000,9.086000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.630009,0,0,9999.797000,8.883000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.640009,0,0,10000.205000,9.088000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.650025,0,0,10015.632000,24.720000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.660021,0,0,9996.186000,20.906000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.670010,0,0,9989.389000,10.295000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.680009,0,0,9999.038000,9.333000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.690010,0,0,10000.371000,9.704000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.700022,0,0,10012.280000,21.984000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.710021,0,0,9999.112000,21.096000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.720019,0,0,9997.852000,18.948000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.730023,0,0,10003.594000,22.542000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.740031,0,0,10008.057000,30.599000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.750027,0,0,9995.983000,26.582000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.760021,0,0,9994.667000,21.249000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.770024,0,0,10002.297000,23.546000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.780022,0,0,9998.445000,21.991000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.790022,0,0,10000.131000,22.122000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.800012,0,0,9990.204000,12.326000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.810010,0,0,9997.335000,9.661000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.820010,0,0,9999.892000,9.553000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.830011,0,0,10000.948000,10.501000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.840019,0,0,10008.948000,19.449000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.850010,0,0,9990.688000,10.137000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.860009,0,0,9998.855000,8.992000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.870009,0,0,10000.429000,9.421000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.880010,0,0,10000.299000,9.720000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.890010,0,0,10000.040000,9.760000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.900010,0,0,9999.744000,9.504000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.910009,0,0,9999.744000,9.248000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.920010,0,0,10001.133000,10.381000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.930011,0,0,10000.911000,11.292000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.940011,0,0,9999.558000,10.850000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.950011,0,0,9999.670000,10.520000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.960025,0,0,10014.078000,24.598000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.970022,0,0,9997.281000,21.879000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.980010,0,0,9988.595000,10.474000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.990021,0,0,10010.800000,21.274000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.000022,0,0,10000.485000,21.759000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.010021,0,0,9999.410000,21.169000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.020011,0,0,9989.355000,10.524000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.030010,0,0,9999.225000,9.749000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.040010,0,0,9999.892000,9.641000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.050011,0,0,10001.559000,11.200000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.060011,0,0,9999.466000,10.666000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.070010,0,0,9998.947000,9.613000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.080026,0,0,10016.246000,25.859000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.090032,0,0,10006.040000,31.899000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.100028,0,0,9996.577000,28.476000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.110032,0,0,10003.559000,32.035000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.120034,0,0,10001.948000,33.983000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.130025,0,0,9990.947000,24.930000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.140021,0,0,9996.280000,21.210000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.150010,0,0,9988.466000,9.676000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.160014,0,0,10004.040000,13.716000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.170012,0,0,9998.559000,12.275000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.180019,0,0,10006.596000,18.871000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.190024,0,0,10004.800000,23.671000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.200014,0,0,9990.780000,14.451000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.210010,0,0,9995.355000,9.806000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.220010,0,0,10000.429000,10.235000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.230013,0,0,10003.225000,13.460000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.240011,0,0,9998.003000,11.463000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.250020,0,0,10008.893000,20.356000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.260055,0,0,10035.062000,55.418000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.270028,0,0,9973.019000,28.437000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.280033,0,0,10004.893000,33.330000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.290032,0,0,9998.392000,31.722000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.300029,0,0,9997.595000,29.317000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.310025,0,0,9995.318000,24.635000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.320011,0,0,9986.168000,10.803000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.330010,0,0,9999.596000,10.399000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.340010,0,0,10000.096000,10.495000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.350012,0,0,10001.281000,11.776000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.360010,0,0,9998.169000,9.945000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.370010,0,0,9999.874000,9.819000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.380010,0,0,9999.892000,9.711000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.390018,0,0,10007.800000,17.511000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.400010,0,0,9992.799000,10.310000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.410010,0,0,9999.207000,9.517000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.420009,0,0,9999.966000,9.483000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.430009,0,0,9999.484000,8.967000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.440011,0,0,10001.967000,10.934000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.450009,0,0,9998.021000,8.955000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.460024,0,0,10015.264000,24.219000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.470010,0,0,9985.631000,9.850000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.480023,0,0,10013.060000,22.910000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.490011,0,0,9988.299000,11.209000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.500009,0,0,9998.058000,9.267000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.510009,0,0,9999.800000,9.067000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.520009,0,0,10000.336000,9.403000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.530012,0,0,10002.726000,12.129000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.540011,0,0,9998.669000,10.798000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.550010,0,0,9999.429000,10.227000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.560032,0,0,10022.191000,32.418000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.570030,0,0,9997.095000,29.513000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.580033,0,0,10003.522000,33.035000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.590026,0,0,9993.132000,26.167000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.600031,0,0,10004.726000,30.893000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.610024,0,0,9993.225000,24.118000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.620090,0,0,10066.212000,90.330000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.630037,0,0,9946.740000,37.070000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.640027,0,0,9990.428000,27.498000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.650035,0,0,10007.874000,35.372000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.660040,0,0,10004.578000,39.950000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.670028,0,0,9988.539000,28.489000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.680053,0,0,10024.153000,52.642000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.690050,0,0,9997.318000,49.960000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.700033,0,0,9983.372000,33.332000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.710011,0,0,9978.094000,11.426000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
