elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
88.450072,8,80,9999.636000,72.021000,2140.908885,2031.923082,0.000000,3276,-2140.908885
88.460075,8,80,10002.600000,74.621000,1936.881747,2017.666882,0.000000,3276,-1936.881747
88.470075,8,80,10000.692000,75.313000,2124.986825,2033.764873,0.000000,3276,-2124.986825
88.480073,8,80,9997.544000,72.857000,2124.986825,2047.448166,0.000000,3276,-2124.986825
88.490084,8,80,10011.470000,84.327000,1905.236033,2026.116346,0.000000,3276,-1905.236033
88.500084,8,80,9999.674000,84.001000,1905.236033,2007.984299,0.000000,3276,-1905.236033
88.510081,8,80,9996.896000,80.897000,2047.319064,2013.884514,0.000000,3276,-2047.319064
88.520085,8,80,10004.414000,85.311000,2186.449630,2039.769281,0.000000,3276,-2186.449630
88.530082,8,80,9996.637000,81.948000,2186.449630,2061.771334,0.000000,3276,-2186.449630
88.540075,8,80,9992.989000,74.937000,2048.049249,2059.713021,0.000000,3276,-2048.049249
88.550082,8,80,10006.748000,81.685000,1935.978708,2041.152874,0.000000,3276,-1935.978708
88.560078,8,80,9996.025000,77.710000,1935.978708,2025.376749,0.000000,3276,-1935.978708
88.570079,8,80,10001.192000,78.902000,2015.918417,2023.957999,0.000000,3276,-2015.918417
88.580083,8,80,10003.952000,82.854000,1967.950618,2015.556892,0.000000,3276,-1967.950618
88.590062,8,80,9979.285000,62.139000,1967.950618,2008.415951,0.000000,3276,-1967.950618
88.600078,8,80,10015.748000,77.887000,2047.436509,2014.269035,0.000000,3276,-2047.436509
88.610073,8,80,9995.507000,73.394000,2047.436509,2019.244156,0.000000,3276,-2047.436509
88.620072,8,80,9998.137000,71.531000,2016.301267,2018.802723,0.000000,3276,-2016.301267
88.630073,8,80,10001.636000,73.167000,1905.955720,2001.875672,0.000000,3276,-1905.955720
88.640079,8,80,10005.767000,78.934000,2154.907708,2024.830478,0.000000,3276,-2154.907708
88.650076,8,80,9996.840000,75.774000,2154.907708,2044.342062,0.000000,3276,-2154.907708
88.660073,8,80,9997.526000,73.300000,2016.254575,2040.128939,0.000000,3276,-2016.254575
88.670069,8,80,9996.007000,69.307000,2016.254575,2036.547785,0.000000,3276,-2016.254575
88.680071,8,80,10001.544000,70.851000,2015.864384,2033.445275,0.000000,3276,-2015.864384
88.690093,8,80,10021.803000,92.654000,2120.243657,2046.465032,0.000000,3276,-2120.243657
88.700075,8,80,9982.507000,75.161000,2120.243657,2057.531826,0.000000,3276,-2120.243657
88.710125,8,80,10050.099000,125.260000,2043.594418,2055.441215,0.000000,3276,-2043.594418
88.720070,8,80,9945.008000,70.268000,2043.594418,2053.664195,0.000000,3276,-2043.594418
88.730071,8,80,10000.600000,70.868000,1927.123134,2034.683036,0.000000,3276,-1927.123134
88.740074,8,80,10002.673000,73.541000,2124.420246,2048.143617,0.000000,3276,-2124.420246
88.750081,8,80,10007.174000,80.715000,1935.842532,2031.298455,0.000000,3276,-1935.842532
88.760078,8,80,9997.729000,78.444000,1935.842532,2016.980066,0.000000,3276,-1935.842532
88.770077,8,80,9998.563000,77.007000,2047.296231,2021.527491,0.000000,3276,-2047.296231
88.780075,8,80,9997.952000,74.959000,2047.296231,2025.392802,0.000000,3276,-2047.296231
88.790075,8,80,9999.784000,74.743000,2015.938982,2023.974729,0.000000,3276,-2015.938982
88.800090,8,80,10015.026000,89.769000,1996.877682,2019.910172,0.000000,3276,-1996.877682
88.810077,8,80,9987.266000,77.035000,1996.877682,2016.455298,0.000000,3276,-1996.877682
88.820072,8,80,9995.452000,72.487000,2017.459779,2016.605971,0.000000,3276,-2017.459779
88.830071,8,80,9998.933000,71.420000,2017.459779,2016.734042,0.000000,3276,-2017.459779
88.840082,8,80,10010.266000,81.686000,2061.511711,2023.450692,0.000000,3276,-2061.511711
88.850075,8,80,9993.341000,75.027000,2061.511711,2029.159845,0.000000,3276,-2061.511711
88.860074,8,80,9998.636000,73.663000,2016.469397,2027.256278,0.000000,3276,-2016.469397
88.870074,8,80,10000.008000,73.671000,2156.228438,2046.602102,0.000000,3276,-2156.228438
88.880075,8,80,10001.266000,74.937000,1905.994597,2025.510976,0.000000,3276,-1905.994597
88.890083,8,80,10008.562000,83.499000,2123.044464,2040.140999,0.000000,3276,-2123.044464
88.900078,8,80,9994.730000,78.229000,2123.044464,2052.576519,0.000000,3276,-2123.044464
88.910047,8,80,9968.655000,46.884000,1941.112994,2035.856990,0.000000,3276,-1941.112994
88.920072,8,80,10025.415000,72.299000,2119.624843,2048.422168,0.000000,3276,-2119.624843
88.930088,8,80,10016.118000,88.417000,1934.367872,2031.314024,0.000000,3276,-1934.367872
88.940075,8,80,9986.748000,75.165000,1934.367872,2016.772101,0.000000,3276,-1934.367872
88.950076,8,80,10000.377000,75.542000,2032.468058,2019.126494,0.000000,3276,-2032.468058
88.960085,8,80,10009.007000,84.549000,2123.138856,2034.728349,0.000000,3276,-2123.138856
88.970086,8,80,10001.507000,86.056000,1937.179397,2020.096006,0.000000,3276,-1937.179397
88.980093,8,80,10007.137000,93.193000,2123.445213,2035.598387,0.000000,3276,-2123.445213
88.990077,8,80,9983.840000,77.033000,2123.445213,2048.775411,0.000000,3276,-2123.445213
89.000079,8,80,10002.322000,79.355000,2048.288319,2048.702347,0.000000,3276,-2048.288319
89.010076,8,80,9996.655000,76.010000,2048.288319,2048.640243,0.000000,3276,-2048.288319
89.020075,8,80,9999.082000,75.092000,2016.146275,2043.766148,0.000000,3276,-2016.146275
89.030085,8,80,10010.395000,85.487000,1935.480713,2027.523332,0.000000,3276,-1935.480713
89.040090,8,80,10004.507000,89.994000,2030.154529,2027.918012,0.000000,3276,-2030.154529
89.050082,8,80,9991.582000,81.576000,2030.154529,2028.253489,0.000000,3276,-2030.154529
89.060071,8,80,9989.655000,71.231000,2064.538215,2033.696198,0.000000,3276,-2064.538215
89.070084,8,80,10013.192000,84.423000,1903.608363,2014.183023,0.000000,3276,-1903.608363
89.080072,8,80,9987.822000,72.245000,1903.608363,1997.596824,0.000000,3276,-1903.608363
89.090069,8,80,9996.674000,68.919000,2032.918213,2002.895032,0.000000,3276,-2032.918213
89.100082,8,80,10012.618000,81.537000,2122.117952,2020.778470,0.000000,3276,-2122.117952
89.110074,8,80,9992.359000,73.896000,2122.117952,2035.979392,0.000000,3276,-2122.117952
89.120069,8,80,9995.174000,69.070000,1985.713868,2028.439564,0.000000,3276,-1985.713868
89.130073,8,80,10004.266000,73.336000,2092.725402,2038.082439,0.000000,3276,-2092.725402
89.140070,8,80,9997.063000,70.399000,2092.725402,2046.278884,0.000000,3276,-2092.725402
89.150069,8,80,9998.618000,69.017000,2000.398679,2039.396853,0.000000,3276,-2000.398679
89.160066,8,80,9997.452000,66.469000,2000.398679,2033.547127,0.000000,3276,-2000.398679
89.170074,8,80,10007.099000,73.568000,1983.949244,2026.107445,0.000000,3276,-1983.949244
89.180067,8,80,9993.563000,67.131000,1983.949244,2019.783715,0.000000,3276,-1983.949244
89.190069,8,80,10002.137000,69.268000,2109.908807,2033.302478,0.000000,3276,-2109.908807
89.200071,8,80,10001.914000,71.182000,1905.832242,2014.181943,0.000000,3276,-1905.832242
89.210070,8,80,9998.841000,70.023000,1905.832242,1997.929488,0.000000,3276,-1905.832242
89.220071,8,80,10001.414000,71.437000,2015.617945,2000.582756,0.000000,3276,-2015.617945
89.230069,8,80,9997.600000,69.037000,2015.617945,2002.838035,0.000000,3276,-2015.617945
89.240084,8,80,10015.044000,84.081000,2029.932878,2006.902261,0.000000,3276,-2029.932878
89.250073,8,80,9988.674000,72.755000,2029.932878,2010.356854,0.000000,3276,-2029.932878
89.260072,8,80,9998.896000,71.651000,2016.912092,2011.340140,0.000000,3276,-2016.912092
89.270076,8,80,10004.710000,76.361000,2154.995577,2032.888455,0.000000,3276,-2154.995577
89.280071,8,80,9994.730000,71.091000,2154.995577,2051.204523,0.000000,3276,-2154.995577
89.290075,8,80,10003.562000,74.653000,2031.478033,2048.245550,0.000000,3276,-2031.478033
89.300072,8,80,9997.582000,72.235000,2031.478033,2045.730422,0.000000,3276,-2031.478033
89.310094,8,80,10021.988000,94.223000,1935.632889,2029.215792,0.000000,3276,-1935.632889
89.320082,8,80,9987.600000,81.823000,1935.632889,2015.178357,0.000000,3276,-1935.632889
89.330077,8,80,9995.100000,76.923000,2017.383149,2015.509076,0.000000,3276,-2017.383149
89.340077,8,80,10000.173000,77.096000,2156.188549,2036.610997,0.000000,3276,-2156.188549
89.350085,8,80,10007.915000,85.011000,1967.011162,2026.171021,0.000000,3276,-1967.011162
89.360088,8,80,10002.581000,87.592000,2155.705469,2045.601189,0.000000,3276,-2155.705469
89.370079,8,80,9991.377000,78.969000,2155.705469,2062.116831,0.000000,3276,-2155.705469
89.380084,8,80,10004.637000,83.606000,1937.880794,2043.481425,0.000000,3276,-1937.880794
89.390074,8,80,9990.137000,73.743000,1937.880794,2027.641330,0.000000,3276,-1937.880794
89.400074,8,80,9999.803000,73.546000,2016.768306,2026.010377,0.000000,3276,-2016.768306
89.410071,8,80,9997.081000,70.627000,2016.768306,2024.624066,0.000000,3276,-2016.768306
89.420070,8,80,9999.063000,69.690000,2094.144013,2035.052058,0.000000,3276,-2094.144013
89.430076,8,80,10006.803000,76.493000,1904.908183,2015.530477,0.000000,3276,-1904.908183
89.440072,8,80,9995.767000,72.260000,1904.908183,1998.937133,0.000000,3276,-1904.908183
89.450081,8,80,10008.655000,80.915000,2015.117996,2001.364262,0.000000,3276,-2015.117996
89.460081,8,80,9999.952000,80.867000,2093.733041,2015.219579,0.000000,3276,-2093.733041
89.470079,8,80,9998.303000,79.170000,2093.733041,2026.996598,0.000000,3276,-2093.733041
89.480075,8,80,9995.748000,74.918000,2047.563596,2030.081648,0.000000,3276,-2047.563596
89.490098,8,80,10023.525000,98.443000,2119.851940,2043.547192,0.000000,3276,-2119.851940
89.500077,8,80,9978.730000,77.173000,2119.851940,2054.992904,0.000000,3276,-2119.851940
89.510085,8,80,10008.118000,85.291000,1969.968918,2042.239306,0.000000,3276,-1969.968918
89.520076,8,80,9991.155000,76.446000,1969.968918,2031.398748,0.000000,3276,-1969.968918
89.530073,8,80,9997.044000,73.490000,2032.637478,2031.584557,0.000000,3276,-2032.637478
89.540074,8,80,10000.230000,73.720000,1937.426959,2017.460918,0.000000,3276,-1937.426959
89.550075,8,80,10001.340000,75.060000,2186.911283,2042.878473,0.000000,3276,-2186.911283
89.560083,8,80,10007.914000,82.974000,1904.886863,2022.179731,0.000000,3276,-1904.886863
89.570083,8,80,9999.748000,82.722000,2156.180787,2042.279889,0.000000,3276,-2156.180787
89.580077,8,80,9993.970000,76.692000,2156.180787,2059.365024,0.000000,3276,-2156.180787
89.590072,8,80,9995.063000,71.755000,2016.839238,2052.986156,0.000000,3276,-2016.839238
89.600069,8,80,9997.600000,69.355000,2016.839238,2047.564118,0.000000,3276,-2016.839238
89.610067,8,80,9997.970000,67.325000,2016.090213,2042.843033,0.000000,3276,-2016.090213
89.620072,8,80,10004.488000,71.813000,1874.158877,2017.540409,0.000000,3276,-1874.158877
89.630069,8,80,9997.008000,68.821000,1874.158877,1996.033180,0.000000,3276,-1874.158877
89.640075,8,80,10006.581000,75.402000,2093.345356,2010.630006,0.000000,3276,-2093.345356
89.650071,8,80,9995.470000,70.872000,2093.345356,2023.037309,0.000000,3276,-2093.345356
89.660070,8,80,9998.933000,69.805000,2016.228356,2022.015966,0.000000,3276,-2016.228356
89.670070,8,80,9999.822000,69.627000,2016.228356,2021.147824,0.000000,3276,-2016.228356
89.680069,8,80,9999.692000,69.319000,2000.046801,2017.982671,0.000000,3276,-2000.046801
89.690086,8,80,10017.081000,86.400000,2121.074527,2033.446449,0.000000,3276,-2121.074527
89.700074,8,80,9987.674000,74.074000,2121.074527,2046.590661,0.000000,3276,-2121.074527
89.710087,8,80,10012.877000,86.951000,1921.877210,2027.883643,0.000000,3276,-1921.877210
89.720078,8,80,9991.137000,78.088000,1921.877210,2011.982678,0.000000,3276,-1921.877210
89.730071,8,80,9993.396000,71.484000,2064.151734,2019.808037,0.000000,3276,-2064.151734
89.740070,8,80,9998.452000,69.936000,2064.151734,2026.459591,0.000000,3276,-2064.151734
89.750074,8,80,10004.118000,74.054000,2030.881903,2027.122938,0.000000,3276,-2030.881903
89.760107,8,80,10032.858000,106.912000,1899.933102,2008.044463,0.000000,3276,-1899.933102
89.770080,8,80,9973.230000,80.142000,1899.933102,1991.827759,0.000000,3276,-1899.933102
89.780083,8,80,10003.063000,83.205000,2065.087555,2002.816728,0.000000,3276,-2065.087555
89.790076,8,80,9992.822000,76.027000,2065.087555,2012.157352,0.000000,3276,-2065.087555
89.800085,8,80,10008.599000,84.626000,2031.071773,2014.994515,0.000000,3276,-2031.071773
89.810081,8,80,9996.378000,81.004000,2031.071773,2017.406104,0.000000,3276,-2031.071773
89.820080,8,80,9998.692000,79.696000,2016.159282,2017.219081,0.000000,3276,-2016.159282
89.830074,8,80,9994.618000,74.314000,2016.159282,2017.060111,0.000000,3276,-2016.159282
89.840076,8,80,10001.285000,75.599000,2016.052907,2016.909030,0.000000,3276,-2016.052907
89.850073,8,80,9997.507000,73.106000,2016.052907,2016.780612,0.000000,3276,-2016.052907
89.860073,8,80,9999.452000,72.558000,2015.942813,2016.654942,0.000000,3276,-2015.942813
89.870071,8,80,9998.618000,71.176000,2015.942813,2016.548123,0.000000,3276,-2015.942813
89.880077,8,80,10005.563000,76.739000,2140.181554,2035.093138,0.000000,3276,-2140.181554
89.890074,8,80,9997.266000,74.005000,2140.181554,2050.856400,0.000000,3276,-2140.181554
89.900087,8,80,10012.600000,86.605000,1920.822581,2031.351327,0.000000,3276,-1920.822581
89.910077,8,80,9990.544000,77.149000,1920.822581,2014.772015,0.000000,3276,-1920.822581
89.920074,8,80,9996.377000,73.526000,2126.506630,2031.532208,0.000000,3276,-2126.506630
89.930082,8,80,10008.915000,82.441000,1935.606203,2017.143307,0.000000,3276,-1935.606203
89.940076,8,80,9993.470000,75.911000,1935.606203,2004.912741,0.000000,3276,-1935.606203
89.950088,8,80,10011.673000,87.584000,2030.706989,2008.781878,0.000000,3276,-2030.706989
89.960085,8,80,9997.693000,85.277000,2030.706989,2012.070645,0.000000,3276,-2030.706989
89.970072,8,80,9986.674000,71.951000,2032.893696,2015.194103,0.000000,3276,-2032.893696
89.980075,8,80,10002.636000,74.587000,1905.849772,1998.792453,0.000000,3276,-1905.849772
89.990072,8,80,9997.045000,71.632000,1905.849772,1984.851051,0.000000,3276,-1905.849772
90.000074,9,90,10002.192000,73.824000,2099.121298,2001.991588,0.000000,3685,-2099.121298
90.010084,9,90,10010.303000,84.127000,2099.121298,2016.561044,0.000000,3685,-2099.121298
90.020078,9,90,9993.711000,77.838000,2008.783731,2015.394447,0.000000,3685,-2008.783731
90.030072,9,90,9994.248000,72.086000,2008.783731,2014.402840,0.000000,3685,-2008.783731
90.040073,9,90,10001.285000,73.371000,2156.689857,2035.745892,0.000000,3685,-2156.689857
90.050070,9,90,9996.525000,69.896000,2156.689857,2053.887487,0.000000,3685,-2156.689857
90.060069,9,90,9999.452000,69.348000,2188.004882,2074.005096,0.000000,3685,-2188.004882
90.070070,9,90,10000.229000,69.577000,2312.468319,2109.774580,0.000000,3685,-2312.468319
90.080082,9,90,10012.303000,81.880000,2122.294711,2111.652599,0.000000,3685,-2122.294711
90.090075,9,90,9992.785000,74.665000,2122.294711,2113.248916,0.000000,3685,-2122.294711
90.100075,9,90,9999.915000,74.580000,2281.996327,2138.561028,0.000000,3685,-2281.996327
90.110071,9,90,9996.655000,71.235000,2281.996327,2160.076323,0.000000,3685,-2281.996327
90.120076,9,90,10004.655000,75.890000,2249.987963,2173.563069,0.000000,3685,-2249.987963
90.130074,9,90,9998.304000,74.194000,2249.987963,2185.026803,0.000000,3685,-2249.987963
90.140073,9,90,9998.637000,72.831000,2281.575809,2199.509154,0.000000,3685,-2281.575809
90.150081,9,90,10007.970000,80.801000,2185.543720,2197.414339,0.000000,3685,-2185.543720
90.160075,9,90,9994.229000,75.030000,2185.543720,2195.633746,0.000000,3685,-2185.543720
90.170071,9,90,9995.544000,70.574000,2266.909998,2206.325184,0.000000,3685,-2266.909998
90.180071,9,90,10000.118000,70.692000,2406.217275,2236.308997,0.000000,3685,-2406.217275
90.190071,9,90,9999.859000,70.551000,2406.217275,2261.795239,0.000000,3685,-2406.217275
90.200071,9,90,10000.489000,71.040000,2281.218747,2264.708765,0.000000,3685,-2281.218747
90.210071,9,90,9999.470000,70.510000,2281.218747,2267.185263,0.000000,3685,-2281.218747
90.220071,9,90,10000.007000,70.517000,2265.678017,2266.959176,0.000000,3685,-2265.678017
90.230074,9,90,10003.952000,74.469000,2186.388877,2254.873631,0.000000,3685,-2186.388877
90.240075,9,90,10000.229000,74.698000,2186.388877,2244.600918,0.000000,3685,-2186.388877
90.250081,9,90,10005.859000,80.557000,2296.169731,2252.336240,0.000000,3685,-2296.169731
90.260077,9,90,9996.840000,77.397000,2296.169731,2258.911264,0.000000,3685,-2296.169731
90.270087,9,90,10009.470000,86.867000,2296.203590,2264.505113,0.000000,3685,-2296.203590
90.280077,9,90,9989.878000,76.745000,2296.203590,2269.259884,0.000000,3685,-2296.203590
90.290106,9,90,10029.414000,106.159000,2294.502370,2273.046257,0.000000,3685,-2294.502370
90.300103,9,90,9997.155000,103.314000,2294.502370,2276.264674,0.000000,3685,-2294.502370
90.310084,9,90,9980.563000,83.877000,2236.952193,2270.367802,0.000000,3685,-2236.952193
90.320088,9,90,10003.785000,87.662000,2467.852442,2299.990498,0.000000,3685,-2467.852442
90.330076,9,90,9988.155000,75.817000,2467.852442,2325.169789,0.000000,3685,-2467.852442
90.340078,9,90,10001.822000,77.639000,2282.488935,2318.767661,0.000000,3685,-2282.488935
90.350083,9,90,10005.748000,83.387000,2186.097618,2298.867155,0.000000,3685,-2186.097618
90.360094,9,90,10010.748000,94.135000,2435.040852,2319.293209,0.000000,3685,-2435.040852
90.370077,9,90,9982.970000,77.105000,2435.040852,2336.655356,0.000000,3685,-2435.040852
90.380083,9,90,10006.303000,83.408000,2188.598786,2314.446870,0.000000,3685,-2188.598786
90.390074,9,90,9990.748000,74.156000,2188.598786,2295.569658,0.000000,3685,-2188.598786
90.400083,9,90,10009.193000,83.349000,2296.903137,2295.769680,0.000000,3685,-2296.903137
90.410086,9,90,10002.747000,86.096000,2343.054113,2302.862345,0.000000,3685,-2343.054113
90.420082,9,90,9995.952000,82.048000,2343.054113,2308.891110,0.000000,3685,-2343.054113
90.430080,9,90,9997.729000,79.777000,2282.040727,2304.863552,0.000000,3685,-2282.040727
90.440071,9,90,9991.100000,70.877000,2282.040727,2301.440129,0.000000,3685,-2282.040727
90.450077,9,90,10006.378000,77.255000,2250.227611,2293.758251,0.000000,3685,-2250.227611
90.460072,9,90,9994.433000,71.688000,2250.227611,2287.228655,0.000000,3685,-2250.227611
90.470073,9,90,10001.099000,72.787000,2360.002643,2298.144753,0.000000,3685,-2360.002643
90.480070,9,90,9997.285000,70.072000,2360.002643,2307.423436,0.000000,3685,-2360.002643
90.490068,9,90,9998.137000,68.209000,2250.523584,2298.888459,0.000000,3685,-2250.523584
90.500086,9,90,10017.988000,86.197000,2183.370155,2281.560713,0.000000,3685,-2183.370155
90.510072,9,90,9985.378000,71.575000,2183.370155,2266.832129,0.000000,3685,-2183.370155
90.520076,9,90,10004.155000,75.730000,2298.086206,2271.520241,0.000000,3685,-2298.086206
90.530072,9,90,9996.526000,72.256000,2298.086206,2275.505136,0.000000,3685,-2298.086206
90.540072,9,90,9999.377000,71.633000,2266.192115,2274.108183,0.000000,3685,-2266.192115
90.550072,9,90,10000.730000,72.363000,2437.164159,2298.566579,0.000000,3685,-2437.164159
90.560074,9,90,10001.285000,73.648000,2187.154211,2281.854724,0.000000,3685,-2187.154211
90.570071,9,90,9997.451000,71.099000,2187.154211,2267.649647,0.000000,3685,-2187.154211
90.580071,9,90,9999.766000,70.865000,2266.051471,2267.409920,0.000000,3685,-2266.051471
90.590072,9,90,10001.304000,72.169000,2437.069370,2292.858838,0.000000,3685,-2437.069370
90.600078,9,90,10005.840000,78.009000,2154.899740,2272.164973,0.000000,3685,-2154.899740
90.610072,9,90,9994.137000,72.146000,2154.899740,2254.575188,0.000000,3685,-2154.899740
90.620070,9,90,9997.526000,69.672000,2266.683314,2256.391407,0.000000,3685,-2266.683314
90.630076,9,90,10006.488000,76.160000,2342.113097,2269.249661,0.000000,3685,-2342.113097
90.640071,9,90,9994.693000,70.853000,2342.113097,2280.179176,0.000000,3685,-2342.113097
90.650101,9,90,10030.488000,101.341000,2262.702832,2277.557725,0.000000,3685,-2262.702832
90.660087,9,90,9986.007000,87.348000,2262.702832,2275.329491,0.000000,3685,-2262.702832
90.670072,9,90,9984.730000,72.078000,2315.944388,2281.421725,0.000000,3685,-2315.944388
90.680074,9,90,10001.784000,73.862000,2343.461989,2290.727765,0.000000,3685,-2343.461989
90.690141,9,90,10066.711000,140.573000,2172.855821,2273.046973,0.000000,3685,-2172.855821
90.700091,9,90,9950.544000,91.117000,2172.855821,2258.018300,0.000000,3685,-2172.855821
90.710098,9,90,10006.915000,98.032000,2239.081662,2255.177805,0.000000,3685,-2239.081662
90.720077,9,90,9978.655000,76.687000,2239.081662,2252.763383,0.000000,3685,-2239.081662
90.730072,9,90,9995.230000,71.917000,2284.378799,2257.505696,0.000000,3685,-2284.378799
90.740074,9,90,10001.655000,73.572000,2405.829461,2279.754260,0.000000,3685,-2405.829461
90.750081,9,90,10007.340000,80.912000,2185.600276,2265.631163,0.000000,3685,-2185.600276
90.760083,9,90,10002.507000,83.419000,2405.744794,2286.648207,0.000000,3685,-2405.744794
90.770076,9,90,9992.100000,75.519000,2405.744794,2304.512695,0.000000,3685,-2405.744794
90.780072,9,90,9996.933000,72.452000,2282.624368,2301.229446,0.000000,3685,-2282.624368
90.790105,9,90,10033.025000,105.477000,2149.128433,2278.414294,0.000000,3685,-2149.128433
90.800073,9,90,9967.730000,73.207000,2149.128433,2259.021415,0.000000,3685,-2149.128433
90.810072,9,90,9999.174000,72.381000,2285.039853,2262.924181,0.000000,3685,-2285.039853
90.820072,9,90,9999.359000,71.740000,2285.039853,2266.241532,0.000000,3685,-2285.039853
90.830072,9,90,10000.433000,72.173000,2281.273725,2268.496361,0.000000,3685,-2281.273725
90.840078,9,90,10005.748000,77.921000,2373.565417,2284.256719,0.000000,3685,-2373.565417
90.850074,9,90,9996.247000,74.168000,2373.565417,2297.653024,0.000000,3685,-2373.565417
90.860079,9,90,10004.674000,78.842000,2281.081542,2295.167302,0.000000,3685,-2281.081542
90.870070,9,90,9991.044000,69.886000,2281.081542,2293.054438,0.000000,3685,-2281.081542
90.880080,9,90,10009.619000,79.505000,2281.237795,2291.281941,0.000000,3685,-2281.237795
90.890100,9,90,10020.914000,100.419000,2401.201474,2307.769871,0.000000,3685,-2401.201474
90.900075,9,90,9974.655000,75.074000,2401.201474,2321.784612,0.000000,3685,-2401.201474
90.910083,9,90,10007.970000,83.044000,2189.351206,2301.919601,0.000000,3685,-2189.351206
90.920074,9,90,9990.767000,73.811000,2189.351206,2285.034342,0.000000,3685,-2189.351206
90.930077,9,90,10002.933000,76.744000,2266.393534,2282.238220,0.000000,3685,-2266.393534
90.940071,9,90,9994.674000,71.418000,2266.393534,2279.861517,0.000000,3685,-2266.393534
90.950081,9,90,10009.544000,80.962000,2280.667632,2279.982435,0.000000,3685,-2280.667632
90.960082,9,90,10000.877000,81.839000,2437.489275,2303.608461,0.000000,3685,-2437.489275
90.970076,9,90,9993.841000,75.680000,2437.489275,2323.690583,0.000000,3685,-2437.489275
90.980072,9,90,9996.507000,72.187000,2266.773574,2315.153031,0.000000,3685,-2266.773574
90.990069,9,90,9996.674000,68.861000,2266.773574,2307.896113,0.000000,3685,-2266.773574
91.000072,9,90,10003.396000,72.257000,2281.244183,2303.898323,0.000000,3685,-2281.244183
91.010084,9,90,10011.840000,84.097000,2278.257054,2300.052133,0.000000,3685,-2278.257054
91.020086,9,90,10001.859000,85.956000,2280.809120,2297.165681,0.000000,3685,-2280.809120
91.030083,9,90,9997.377000,83.333000,2280.809120,2294.712197,0.000000,3685,-2280.809120
91.040100,9,90,10016.970000,100.303000,2232.756810,2285.418889,0.000000,3685,-2232.756810
91.050077,9,90,9976.489000,76.792000,2232.756810,2277.519577,0.000000,3685,-2232.756810
91.060073,9,90,9995.952000,72.744000,2284.491007,2278.565291,0.000000,3685,-2284.491007
91.070092,9,90,10018.803000,91.547000,2245.611178,2273.622174,0.000000,3685,-2245.611178
91.080089,9,90,9997.137000,88.684000,2245.611178,2269.420525,0.000000,3685,-2245.611178
91.090200,9,90,10111.302000,199.986000,2284.505431,2271.683261,0.000000,3685,-2284.505431
91.100229,9,90,10029.062000,229.048000,2274.673010,2272.131723,0.000000,3685,-2274.673010
91.110062,9,90,9833.416000,62.464000,2274.673010,2272.512916,0.000000,3685,-2274.673010
91.120061,9,90,9998.174000,60.638000,2348.029125,2283.840348,0.000000,3685,-2348.029125
91.130063,9,90,10002.748000,63.386000,2280.496752,2283.338808,0.000000,3685,-2280.496752
91.140061,9,90,9997.267000,60.653000,2280.496752,2282.912500,0.000000,3685,-2280.496752
91.150065,9,90,10004.210000,64.863000,2296.745808,2284.987496,0.000000,3685,-2296.745808
91.160064,9,90,9998.656000,63.519000,2296.745808,2286.751243,0.000000,3685,-2296.745808
91.170060,9,90,9996.470000,59.989000,2297.471079,2288.359218,0.000000,3685,-2297.471079
91.180060,9,90,9999.785000,59.774000,2297.471079,2289.725997,0.000000,3685,-2297.471079
91.190059,9,90,9999.673000,59.447000,2281.301215,2288.462280,0.000000,3685,-2281.301215
91.200064,9,90,10004.915000,64.362000,2342.525094,2296.571702,0.000000,3685,-2342.525094
91.210061,9,90,9996.507000,60.869000,2342.525094,2303.464711,0.000000,3685,-2342.525094
91.220059,9,90,9997.766000,58.635000,2266.317927,2297.892693,0.000000,3685,-2266.317927
91.230059,9,90,9999.970000,58.605000,2266.317927,2293.156478,0.000000,3685,-2266.317927
91.240064,9,90,10005.193000,63.798000,2296.237679,2293.618658,0.000000,3685,-2296.237679
91.250061,9,90,9997.248000,61.046000,2296.237679,2294.011512,0.000000,3685,-2296.237679
91.260060,9,90,9998.951000,59.997000,2297.362615,2294.514177,0.000000,3685,-2297.362615
91.270062,9,90,10001.915000,61.912000,2280.610517,2292.428628,0.000000,3685,-2280.610517
91.280061,9,90,9998.951000,60.863000,2280.610517,2290.655911,0.000000,3685,-2280.610517
91.290060,9,90,9998.693000,59.556000,2297.209474,2291.638946,0.000000,3685,-2297.209474
91.300065,9,90,10005.266000,64.822000,2030.056936,2252.401644,0.000000,3685,-2030.056936
91.310065,9,90,10000.674000,65.496000,2374.897167,2270.775973,0.000000,3685,-2374.897167
91.320071,9,90,10005.673000,71.169000,2279.952023,2272.152380,0.000000,3685,-2279.952023
91.330070,9,90,9999.322000,70.491000,2279.952023,2273.322327,0.000000,3685,-2279.952023
91.340061,9,90,9990.822000,61.313000,2344.966451,2284.068945,0.000000,3685,-2344.966451
91.350066,9,90,10005.174000,66.487000,2092.508515,2255.334881,0.000000,3685,-2092.508515
91.360061,9,90,9994.637000,61.124000,2092.508515,2230.910926,0.000000,3685,-2092.508515
91.370062,9,90,10000.470000,61.594000,2297.520029,2240.902291,0.000000,3685,-2297.520029
91.380062,9,90,10000.174000,61.768000,2281.142786,2246.938366,0.000000,3685,-2281.142786
91.390068,9,90,10006.692000,68.460000,2342.069799,2261.208081,0.000000,3685,-2342.069799
91.400067,9,90,9998.285000,66.745000,2342.069799,2273.337338,0.000000,3685,-2342.069799
