elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
13.590077,-1,38,10004.821000,76.847000,533.681214,544.261176,537.447252,1577,3.766037,PI,NoFIFO,false,PI_NoFIFO
13.600074,-1,38,9997.376000,74.223000,532.670455,542.522568,537.048352,1580,4.377897,PI,NoFIFO,false,PI_NoFIFO
13.610074,-1,38,9999.580000,73.803000,535.969509,541.539609,536.646322,1575,0.676813,PI,NoFIFO,false,PI_NoFIFO
13.620075,-1,38,10001.505000,75.308000,538.793103,541.127633,536.241189,1569,-2.551914,PI,NoFIFO,false,PI_NoFIFO
13.630080,-1,38,10004.802000,80.110000,539.827255,540.932576,535.832910,1565,-3.994345,PI,NoFIFO,false,PI_NoFIFO
13.640075,-1,37,9994.654000,74.764000,546.212924,541.724628,535.422054,1550,-10.790870,PI,NoFIFO,false,PI_NoFIFO
13.650072,-1,37,9997.506000,72.270000,543.793503,542.034960,535.008104,1549,-8.785400,PI,NoFIFO,false,PI_NoFIFO
13.660072,-1,37,9999.709000,71.979000,546.116505,542.647192,534.591102,1540,-11.525402,PI,NoFIFO,false,PI_NoFIFO
13.670072,-1,37,9999.636000,71.615000,538.230689,541.984716,534.171159,1550,-4.059530,PI,NoFIFO,false,PI_NoFIFO
13.680071,-1,38,9999.783000,71.398000,532.144620,540.508702,533.748282,1560,1.603662,PI,NoFIFO,false,PI_NoFIFO
13.690075,-1,37,10003.895000,75.293000,534.326425,539.581360,533.322318,1555,-1.004107,PI,NoFIFO,false,PI_NoFIFO
13.700079,-1,37,10003.209000,78.502000,535.204567,538.924841,532.893486,1552,-2.311081,PI,NoFIFO,false,PI_NoFIFO
13.710076,-1,37,9997.895000,76.397000,541.338583,539.286902,532.462005,1538,-8.876578,PI,NoFIFO,false,PI_NoFIFO
13.720071,-1,37,9994.339000,70.736000,540.605478,539.484689,532.027819,1535,-8.577659,PI,NoFIFO,false,PI_NoFIFO
13.730071,-1,37,9999.950000,70.686000,533.725248,538.620773,531.590547,1544,-2.134700,PI,NoFIFO,false,PI_NoFIFO
13.740070,-1,37,9999.783000,70.469000,533.497155,537.852230,531.150457,1543,-2.346698,PI,NoFIFO,false,PI_NoFIFO
13.750073,-1,37,10002.469000,72.938000,531.096059,536.838804,530.707437,1546,-0.388622,PI,NoFIFO,false,PI_NoFIFO
13.760074,-1,37,10000.876000,73.814000,527.223926,535.396573,530.261697,1552,3.037771,PI,NoFIFO,false,PI_NoFIFO
13.770075,-1,37,10000.747000,74.561000,536.480687,535.559190,529.813188,1535,-6.667499,PI,NoFIFO,false,PI_NoFIFO
13.780074,-1,37,9999.209000,73.770000,539.975315,536.221609,529.361992,1524,-10.613324,PI,NoFIFO,false,PI_NoFIFO
13.790074,-1,37,9999.820000,73.590000,533.681214,535.840549,528.908030,1531,-4.773184,PI,NoFIFO,false,PI_NoFIFO
13.800074,-1,37,10000.173000,73.763000,532.120743,535.282578,528.451332,1531,-3.669411,PI,NoFIFO,false,PI_NoFIFO
13.810073,-1,37,9999.691000,73.454000,537.249284,535.577584,527.991954,1519,-9.257330,PI,NoFIFO,false,PI_NoFIFO
13.820074,-1,37,10000.135000,73.589000,531.519978,534.968943,527.529871,1525,-3.990108,PI,NoFIFO,false,PI_NoFIFO
13.830074,-1,37,10000.506000,74.095000,528.665414,534.023414,527.065104,1528,-1.600309,PI,NoFIFO,false,PI_NoFIFO
13.840073,-1,37,9999.228000,73.323000,527.249598,533.007342,526.597750,1530,-0.651848,PI,NoFIFO,false,PI_NoFIFO
13.850074,-1,37,10000.802000,74.125000,526.685393,532.059049,526.127693,1530,-0.557700,PI,NoFIFO,false,PI_NoFIFO
13.860074,-1,37,9999.468000,73.593000,525.280149,531.042214,525.655088,1531,0.374938,PI,NoFIFO,false,PI_NoFIFO
13.870073,-1,37,9999.710000,73.303000,529.162747,530.760294,525.179880,1523,-3.982867,PI,NoFIFO,false,PI_NoFIFO
13.880073,-1,36,10000.024000,73.327000,536.271451,531.586968,524.702083,1506,-11.569368,PI,NoFIFO,false,PI_NoFIFO
13.890074,-1,36,10000.321000,73.648000,533.934504,531.939098,524.221718,1505,-9.712786,PI,NoFIFO,false,PI_NoFIFO
13.900074,-1,36,9999.913000,73.561000,527.815013,531.320485,523.738838,1512,-4.076176,PI,NoFIFO,false,PI_NoFIFO
13.910073,-1,36,9999.135000,72.696000,527.179007,530.699264,523.253478,1511,-3.925528,PI,NoFIFO,false,PI_NoFIFO
13.920073,-1,36,10000.395000,73.091000,529.518558,530.522158,522.765561,1504,-6.752997,PI,NoFIFO,false,PI_NoFIFO
13.930073,-1,36,9999.857000,72.948000,524.475524,529.615163,522.275192,1510,-2.200333,PI,NoFIFO,false,PI_NoFIFO
13.940070,-1,36,9996.987000,69.935000,524.720149,528.880911,521.782506,1507,-2.937643,PI,NoFIFO,false,PI_NoFIFO
13.950073,-1,36,10003.562000,73.497000,526.685393,528.551583,521.287056,1501,-5.398337,PI,NoFIFO,false,PI_NoFIFO
13.960075,-1,36,10001.728000,75.225000,521.661367,527.518051,520.789277,1508,-0.872090,PI,NoFIFO,false,PI_NoFIFO
13.970075,-1,36,9999.839000,75.064000,522.094431,526.704508,520.289191,1506,-1.805240,PI,NoFIFO,false,PI_NoFIFO
13.980073,-1,36,9998.320000,73.384000,522.416413,526.061294,519.786802,1503,-2.629611,PI,NoFIFO,false,PI_NoFIFO
13.990083,-1,36,10010.061000,83.445000,525.146128,525.924019,519.281460,1496,-5.864668,PI,NoFIFO,false,PI_NoFIFO
14.000075,-1,36,9991.617000,75.062000,530.751415,526.648128,518.774710,1482,-11.976706,PI,NoFIFO,false,PI_NoFIFO
14.010074,-1,36,9999.061000,74.123000,530.910807,527.287530,518.265263,1475,-12.645544,PI,NoFIFO,false,PI_NoFIFO
14.020075,-1,35,10000.543000,74.666000,528.381643,527.451647,517.753441,1474,-10.628202,PI,NoFIFO,false,PI_NoFIFO
14.030074,-1,36,9999.006000,73.672000,521.841723,526.610158,517.239417,1482,-4.602306,PI,NoFIFO,false,PI_NoFIFO
14.040080,-1,36,10006.098000,79.770000,520.007924,525.619823,516.722767,1482,-3.285157,PI,NoFIFO,false,PI_NoFIFO
14.050075,-1,36,9995.321000,75.091000,518.828200,524.601080,516.204435,1482,-2.623765,PI,NoFIFO,false,PI_NoFIFO
14.060074,-1,36,9998.561000,73.652000,512.962480,522.855290,515.683718,1492,2.721237,PI,NoFIFO,false,PI_NoFIFO
14.070074,-1,36,10000.006000,73.658000,513.882269,521.509337,515.160727,1490,1.278458,PI,NoFIFO,false,PI_NoFIFO
14.080074,-1,36,9999.894000,73.552000,518.364929,521.037676,514.635564,1481,-3.729365,PI,NoFIFO,false,PI_NoFIFO
14.090073,-1,35,9999.784000,73.336000,523.255814,521.370396,514.108250,1468,-9.147564,PI,NoFIFO,false,PI_NoFIFO
14.100070,-1,35,9996.580000,69.916000,520.282770,521.207252,513.578970,1469,-6.703799,PI,NoFIFO,false,PI_NoFIFO
14.110074,-1,35,10004.061000,73.977000,522.094431,521.340329,513.047178,1462,-9.047253,PI,NoFIFO,false,PI_NoFIFO
14.120079,-1,35,10004.562000,78.539000,519.783266,521.106770,512.513263,1462,-7.270003,PI,NoFIFO,false,PI_NoFIFO
14.130084,-1,35,10005.598000,84.137000,513.392857,519.949683,511.977218,1470,-1.415639,PI,NoFIFO,false,PI_NoFIFO
14.140073,-1,35,9989.247000,73.384000,515.379581,519.264168,511.439999,1465,-3.939582,PI,NoFIFO,false,PI_NoFIFO
14.150074,-1,35,10000.894000,74.278000,513.882269,518.456883,510.900124,1465,-2.982144,PI,NoFIFO,false,PI_NoFIFO
14.160074,-1,35,9999.377000,73.655000,512.855580,517.616687,510.358322,1465,-2.497258,PI,NoFIFO,false,PI_NoFIFO
14.170074,-1,35,10000.283000,73.938000,512.173397,516.800194,509.814482,1464,-2.358914,PI,NoFIFO,false,PI_NoFIFO
14.180074,-1,35,10000.024000,73.962000,514.033943,516.385256,509.268690,1458,-4.765252,PI,NoFIFO,false,PI_NoFIFO
14.190074,-1,35,9999.932000,73.894000,515.109890,516.193951,508.720958,1453,-6.388932,PI,NoFIFO,false,PI_NoFIFO
14.200073,-1,35,9999.451000,73.345000,513.229927,515.749348,508.171329,1453,-5.058598,PI,NoFIFO,false,PI_NoFIFO
14.210074,-1,35,10000.542000,73.887000,512.416825,515.249469,507.619738,1452,-4.797087,PI,NoFIFO,false,PI_NoFIFO
14.220074,-1,35,10000.265000,74.152000,511.098131,514.626768,507.066282,1451,-4.031848,PI,NoFIFO,false,PI_NoFIFO
14.230073,-1,35,9999.340000,73.492000,512.904377,514.368410,506.511020,1445,-6.393357,PI,NoFIFO,false,PI_NoFIFO
14.240074,-1,34,10000.431000,73.923000,518.092105,514.926964,505.953861,1431,-12.138244,PI,NoFIFO,false,PI_NoFIFO
14.250074,-1,34,10000.303000,74.226000,516.343391,515.139428,505.394894,1428,-10.948496,PI,NoFIFO,false,PI_NoFIFO
14.260073,-1,34,9999.024000,73.250000,513.229927,514.853003,504.834208,1429,-8.395719,PI,NoFIFO,false,PI_NoFIFO
14.270073,-1,34,9999.450000,72.700000,515.109890,514.891536,504.271727,1420,-10.838163,PI,NoFIFO,false,PI_NoFIFO
14.280074,-1,34,10001.099000,73.799000,510.342950,514.209248,503.707406,1424,-6.635544,PI,NoFIFO,false,PI_NoFIFO
14.290079,-1,35,10004.820000,78.619000,503.561420,512.612074,503.141148,1434,-0.420272,PI,NoFIFO,false,PI_NoFIFO
14.300074,-1,35,9995.599000,74.218000,501.336898,510.920798,502.573710,1437,1.236811,PI,NoFIFO,false,PI_NoFIFO
14.310074,-1,35,9999.857000,74.075000,496.987952,508.830871,502.004349,1445,5.016397,PI,NoFIFO,false,PI_NoFIFO
14.320074,-1,35,9999.506000,73.581000,497.347480,507.108362,501.433350,1445,4.085870,PI,NoFIFO,false,PI_NoFIFO
14.330072,-1,34,9998.673000,72.254000,504.740169,506.753133,500.860764,1431,-3.879405,PI,NoFIFO,false,PI_NoFIFO
14.340074,-1,34,10001.635000,73.889000,505.936319,506.630611,500.286394,1426,-5.649925,PI,NoFIFO,false,PI_NoFIFO
14.350071,-1,34,9996.617000,70.506000,511.444497,507.352694,499.710723,1412,-11.733774,PI,NoFIFO,false,PI_NoFIFO
14.360071,-1,34,10000.969000,71.475000,514.033943,508.354881,499.133234,1400,-14.900709,PI,NoFIFO,false,PI_NoFIFO
14.370075,-1,34,10003.506000,74.981000,510.959716,508.745606,498.554052,1399,-12.405663,PI,NoFIFO,false,PI_NoFIFO
14.380075,-1,34,9999.543000,74.524000,506.756757,508.447279,497.973578,1401,-8.783179,PI,NoFIFO,false,PI_NoFIFO
14.390073,-1,34,9998.857000,73.381000,502.388164,507.538412,497.391644,1405,-4.996520,PI,NoFIFO,false,PI_NoFIFO
14.400073,-1,34,9999.895000,73.276000,496.031746,505.812412,496.808174,1414,0.776428,PI,NoFIFO,false,PI_NoFIFO
14.410074,-1,34,10000.321000,73.597000,489.672365,503.391405,496.223227,1426,6.550862,PI,NoFIFO,false,PI_NoFIFO
14.420073,-1,34,9999.728000,73.325000,493.161494,501.856918,495.636883,1421,2.475389,PI,NoFIFO,false,PI_NoFIFO
14.430074,-1,34,10000.506000,73.831000,496.270452,501.018948,495.049087,1415,-1.221365,PI,NoFIFO,false,PI_NoFIFO
14.440074,-1,34,9999.728000,73.559000,500.801282,500.986298,494.459954,1404,-6.341328,PI,NoFIFO,false,PI_NoFIFO
14.450074,-1,33,10000.654000,74.213000,506.637688,501.834007,493.869405,1389,-12.768283,PI,NoFIFO,false,PI_NoFIFO
14.460073,-1,33,9999.098000,73.311000,505.066701,502.318911,493.277611,1385,-11.789090,PI,NoFIFO,false,PI_NoFIFO
14.470074,-1,33,10000.210000,73.521000,500.849927,502.098563,492.684437,1388,-8.165490,PI,NoFIFO,false,PI_NoFIFO
14.480074,-1,33,10000.005000,73.526000,498.935604,501.624119,492.089986,1387,-6.845618,PI,NoFIFO,false,PI_NoFIFO
14.490079,-1,33,10005.321000,78.847000,494.604317,500.571149,491.493950,1391,-3.110367,PI,NoFIFO,false,PI_NoFIFO
14.500080,-1,33,10001.061000,79.908000,493.940991,499.576625,490.896924,1390,-3.044066,PI,NoFIFO,false,PI_NoFIFO
14.510074,-1,33,9994.432000,74.340000,496.748555,499.152415,490.299076,1382,-6.449479,PI,NoFIFO,false,PI_NoFIFO
14.520074,-1,33,9999.765000,74.105000,496.145881,498.701435,489.699712,1380,-6.446169,PI,NoFIFO,false,PI_NoFIFO
14.530073,-1,33,9999.043000,73.148000,491.094814,497.560442,489.099220,1386,-1.995594,PI,NoFIFO,false,PI_NoFIFO
14.540074,-1,33,10000.599000,73.747000,491.539561,496.657310,488.497485,1383,-3.042077,PI,NoFIFO,false,PI_NoFIFO
14.550074,-1,33,10000.431000,74.178000,492.125984,495.977611,487.894635,1379,-4.231349,PI,NoFIFO,false,PI_NoFIFO
14.560082,-1,33,10007.413000,81.591000,486.351285,494.533662,487.290262,1388,0.938977,PI,NoFIFO,false,PI_NoFIFO
14.570076,-1,33,9994.006000,75.597000,489.045383,493.710420,486.685621,1382,-2.359762,PI,NoFIFO,false,PI_NoFIFO
14.580074,-1,33,9998.728000,74.325000,492.478510,493.525634,486.079642,1373,-6.398868,PI,NoFIFO,false,PI_NoFIFO
14.590075,-1,33,10000.191000,74.516000,493.421053,493.509946,485.472545,1367,-7.948508,PI,NoFIFO,false,PI_NoFIFO
14.600074,-1,33,9999.006000,73.522000,496.031746,493.888216,484.864514,1357,-11.167232,PI,NoFIFO,false,PI_NoFIFO
14.610074,-1,33,10000.321000,73.843000,493.421053,493.818142,484.255422,1357,-9.165631,PI,NoFIFO,false,PI_NoFIFO
14.620070,-1,33,9996.080000,69.923000,491.539561,493.476355,483.645631,1355,-7.893931,PI,NoFIFO,false,PI_NoFIFO
14.630074,-1,32,10003.876000,73.799000,493.161494,493.429126,483.034430,1348,-10.127063,PI,NoFIFO,false,PI_NoFIFO
14.640073,-1,32,9999.358000,73.157000,488.975818,492.761129,482.422597,1351,-6.553221,PI,NoFIFO,false,PI_NoFIFO
14.650074,-1,33,10000.469000,73.626000,486.003110,491.747427,481.809809,1353,-4.193301,PI,NoFIFO,false,PI_NoFIFO
14.660073,-1,33,9999.505000,73.131000,483.960177,490.579339,481.196220,1354,-2.763957,PI,NoFIFO,false,PI_NoFIFO
14.670073,-1,33,9999.821000,72.952000,478.316327,488.739887,480.581775,1362,2.265449,PI,NoFIFO,false,PI_NoFIFO
14.680083,-1,33,10009.672000,82.624000,479.014599,487.281094,479.965911,1361,0.951313,PI,NoFIFO,false,PI_NoFIFO
14.690081,-1,33,9998.191000,80.815000,482.749743,486.601391,479.349965,1353,-3.399777,PI,NoFIFO,false,PI_NoFIFO
14.700075,-1,33,9994.284000,75.099000,480.182927,485.638622,478.733496,1355,-1.449430,PI,NoFIFO,false,PI_NoFIFO
14.710074,-1,32,9998.821000,73.920000,487.519501,485.920753,478.116009,1339,-9.403492,PI,NoFIFO,false,PI_NoFIFO
14.720070,-1,32,9996.061000,69.981000,492.713808,486.939712,477.497977,1323,-15.215831,PI,NoFIFO,false,PI_NoFIFO
14.730074,-1,32,10004.173000,74.154000,487.266112,486.988672,476.878752,1327,-10.387360,PI,NoFIFO,false,PI_NoFIFO
14.740070,-1,32,9995.894000,70.048000,485.294118,486.734489,476.259374,1325,-9.034744,PI,NoFIFO,false,PI_NoFIFO
14.750074,-1,32,10003.803000,73.851000,485.089869,486.487796,475.638863,1320,-9.451006,PI,NoFIFO,false,PI_NoFIFO
14.760075,-1,32,10000.672000,74.523000,479.428173,485.428852,475.017930,1327,-4.410243,PI,NoFIFO,false,PI_NoFIFO
14.770078,-1,32,10003.709000,78.232000,475.888325,483.997773,474.396214,1330,-1.492111,PI,NoFIFO,false,PI_NoFIFO
14.780072,-1,32,9994.229000,72.461000,469.491302,481.821803,473.774520,1341,4.283218,PI,NoFIFO,false,PI_NoFIFO
14.790074,-1,32,10001.542000,74.003000,468.081312,479.760729,473.151827,1345,5.070514,PI,NoFIFO,false,PI_NoFIFO
14.800074,-1,32,10000.025000,74.028000,472.981944,478.743911,472.528709,1336,-0.453235,PI,NoFIFO,false,PI_NoFIFO
14.810075,-1,32,10000.561000,74.589000,473.029793,477.886794,471.905063,1334,-1.124731,PI,NoFIFO,false,PI_NoFIFO
14.820075,-1,32,10000.006000,74.595000,479.088219,478.067007,471.280981,1321,-7.807238,PI,NoFIFO,false,PI_NoFIFO
14.830073,-1,31,9998.876000,73.471000,483.021077,478.810118,470.656525,1308,-12.364552,PI,NoFIFO,false,PI_NoFIFO
14.840074,-1,31,10000.654000,74.125000,481.592466,479.227470,470.031538,1305,-11.560928,PI,NoFIFO,false,PI_NoFIFO
14.850074,-1,31,9999.951000,74.076000,482.005141,479.644121,469.406198,1298,-12.598944,PI,NoFIFO,false,PI_NoFIFO
14.860086,-1,31,10012.079000,86.155000,478.059581,479.406440,468.779727,1299,-9.279854,PI,NoFIFO,false,PI_NoFIFO
14.870073,-1,31,9986.654000,72.809000,472.348848,478.347801,468.154502,1306,-4.194347,PI,NoFIFO,false,PI_NoFIFO
14.880079,-1,31,10005.951000,78.760000,472.768533,477.510911,467.527746,1302,-5.240787,PI,NoFIFO,false,PI_NoFIFO
14.890071,-1,31,9991.783000,70.543000,468.303996,476.129874,466.901581,1307,-1.402415,PI,NoFIFO,false,PI_NoFIFO
14.900084,-1,32,10013.654000,84.197000,464.799207,474.430274,466.273772,1312,1.474565,PI,NoFIFO,false,PI_NoFIFO
14.910075,-1,31,9991.062000,75.259000,468.011035,473.467388,465.647132,1305,-2.363903,PI,NoFIFO,false,PI_NoFIFO
14.920079,-1,32,10003.450000,78.709000,463.625716,471.991137,465.019493,1312,1.393777,PI,NoFIFO,false,PI_NoFIFO
14.930075,-1,31,9996.506000,75.215000,468.750000,471.504966,464.392090,1301,-4.357910,PI,NoFIFO,false,PI_NoFIFO
14.940074,-1,31,9999.117000,74.332000,471.218286,471.461964,463.764351,1293,-7.453935,PI,NoFIFO,false,PI_NoFIFO
14.950073,-1,31,9999.098000,73.430000,468.996840,471.092196,463.136464,1293,-5.860376,PI,NoFIFO,false,PI_NoFIFO
14.960074,-1,31,10000.339000,73.769000,473.484848,471.451094,462.508376,1281,-10.976473,PI,NoFIFO,false,PI_NoFIFO
14.970075,-1,31,10000.914000,74.683000,467.519685,470.861382,461.880152,1287,-5.639533,PI,NoFIFO,false,PI_NoFIFO
14.980074,-1,31,9999.246000,73.929000,464.108911,469.848512,461.251959,1290,-2.856952,PI,NoFIFO,false,PI_NoFIFO
14.990084,-1,31,10009.895000,83.824000,467.274397,469.462394,460.623048,1281,-6.651349,PI,NoFIFO,false,PI_NoFIFO
15.000076,-1,31,9992.339000,76.163000,462.364960,468.397779,459.995215,1287,-2.369746,PI,NoFIFO,false,PI_NoFIFO
15.010074,-1,31,9998.080000,74.243000,464.835595,467.863452,459.367021,1280,-5.468574,PI,NoFIFO,false,PI_NoFIFO
15.020074,-1,31,9999.746000,73.989000,465.866067,467.563844,458.738748,1274,-7.127320,PI,NoFIFO,false,PI_NoFIFO
15.030080,-1,31,10006.154000,80.143000,462.328767,466.778582,458.110121,1277,-4.218646,PI,NoFIFO,false,PI_NoFIFO
15.040081,-1,31,10001.321000,81.464000,463.384495,466.269469,457.481874,1272,-5.902622,PI,NoFIFO,false,PI_NoFIFO
15.050075,-1,31,9994.006000,75.470000,456.998607,464.878840,456.854185,1281,-0.144423,PI,NoFIFO,false,PI_NoFIFO
15.060074,-1,31,9998.487000,73.957000,457.669579,463.797451,456.226338,1278,-1.443240,PI,NoFIFO,false,PI_NoFIFO
15.070074,-1,31,9999.728000,73.685000,458.883994,463.060432,455.598563,1274,-3.285431,PI,NoFIFO,false,PI_NoFIFO
15.080074,-1,31,9999.969000,73.654000,455.982490,461.998741,454.970946,1277,-1.011544,PI,NoFIFO,false,PI_NoFIFO
15.090075,-1,30,10001.080000,74.734000,463.867188,462.279008,454.343458,1260,-9.523729,PI,NoFIFO,false,PI_NoFIFO
15.100069,-1,30,9994.691000,69.425000,464.327830,462.586331,453.716595,1254,-10.611236,PI,NoFIFO,false,PI_NoFIFO
15.110074,-1,30,10004.525000,73.950000,462.328767,462.547697,453.089362,1252,-9.239405,PI,NoFIFO,false,PI_NoFIFO
15.120088,-1,30,10013.635000,87.585000,466.417910,463.128229,452.461832,1239,-13.956078,PI,NoFIFO,false,PI_NoFIFO
15.130073,-1,30,9985.136000,72.721000,462.147887,462.981178,451.836385,1241,-10.311502,PI,NoFIFO,false,PI_NoFIFO
15.140070,-1,30,9997.598000,70.319000,461.822660,462.807400,451.210479,1236,-10.612181,PI,NoFIFO,false,PI_NoFIFO
15.150071,-1,30,10000.636000,70.955000,454.676674,461.587791,450.584730,1244,-4.091944,PI,NoFIFO,false,PI_NoFIFO
15.160071,-1,30,10000.543000,71.498000,448.326249,459.598560,449.959359,1254,1.633110,PI,NoFIFO,false,PI_NoFIFO
15.170072,-1,30,10000.691000,72.189000,446.641258,457.654964,449.334375,1257,2.693117,PI,NoFIFO,false,PI_NoFIFO
15.180072,-1,31,10000.080000,72.269000,438.767551,454.821852,448.709850,1272,9.942299,PI,NoFIFO,false,PI_NoFIFO
15.190075,-1,30,10002.525000,74.794000,444.312796,453.245494,448.085618,1264,3.772822,PI,NoFIFO,false,PI_NoFIFO
15.200074,-1,30,9999.172000,73.966000,449.520511,452.686747,447.462066,1254,-2.058446,PI,NoFIFO,false,PI_NoFIFO
15.210074,-1,30,10000.340000,74.306000,454.215116,452.916002,446.838936,1243,-7.376180,PI,NoFIFO,false,PI_NoFIFO
15.220070,-1,29,9995.820000,70.126000,460.033574,453.983638,446.216607,1227,-13.816968,PI,NoFIFO,false,PI_NoFIFO
15.230074,-1,29,10004.247000,74.373000,457.987298,454.584187,445.594297,1224,-12.393001,PI,NoFIFO,false,PI_NoFIFO
15.240074,-1,29,9999.599000,73.972000,456.496668,454.871059,444.972846,1221,-11.523822,PI,NoFIFO,false,PI_NoFIFO
15.250074,-1,29,9999.598000,73.570000,455.097087,454.904963,444.351988,1217,-10.745099,PI,NoFIFO,false,PI_NoFIFO
15.260074,-1,29,10000.099000,73.669000,450.721154,454.277392,443.731716,1220,-6.989437,PI,NoFIFO,false,PI_NoFIFO
15.270073,-1,29,9999.691000,73.360000,449.281150,453.527956,443.112112,1219,-6.169038,PI,NoFIFO,false,PI_NoFIFO
15.280074,-1,30,10000.247000,73.607000,441.481994,451.721062,442.493141,1231,1.011146,PI,NoFIFO,false,PI_NoFIFO
15.290073,-1,30,9999.765000,73.372000,441.176471,450.139373,441.874890,1231,0.698419,PI,NoFIFO,false,PI_NoFIFO
15.300074,-1,30,10000.302000,73.674000,439.682126,448.570786,441.257321,1233,1.575195,PI,NoFIFO,false,PI_NoFIFO
15.310074,-1,30,10000.543000,74.217000,438.904494,447.120842,440.640478,1234,1.735984,PI,NoFIFO,false,PI_NoFIFO
15.320073,-1,29,9998.858000,73.075000,443.694321,446.606864,440.024503,1224,-3.669818,PI,NoFIFO,false,PI_NoFIFO
15.330074,-1,29,10001.209000,74.284000,443.611987,446.157632,439.409172,1221,-4.202816,PI,NoFIFO,false,PI_NoFIFO
15.340073,-1,29,9998.969000,73.253000,447.682584,446.386375,438.794791,1210,-8.887793,PI,NoFIFO,false,PI_NoFIFO
15.350073,-1,29,9999.506000,72.759000,446.428571,446.392705,438.181214,1208,-8.247357,PI,NoFIFO,false,PI_NoFIFO
15.360073,-1,29,10000.729000,73.488000,445.758258,446.297538,437.568424,1204,-8.189834,PI,NoFIFO,false,PI_NoFIFO
15.370073,-1,29,9999.302000,72.790000,446.854147,446.381029,436.956607,1198,-9.897540,PI,NoFIFO,false,PI_NoFIFO
15.380074,-1,29,10001.302000,74.092000,440.019326,445.426774,436.345577,1206,-3.673749,PI,NoFIFO,false,PI_NoFIFO
15.390074,-1,29,10000.154000,74.246000,440.761636,444.727003,435.735551,1202,-5.026085,PI,NoFIFO,false,PI_NoFIFO
15.400074,-1,29,10000.173000,74.419000,439.911366,444.004657,435.126482,1200,-4.784884,PI,NoFIFO,false,PI_NoFIFO
15.410074,-1,29,9999.172000,73.591000,439.521800,443.332229,434.518456,1198,-5.003344,PI,NoFIFO,false,PI_NoFIFO
15.420079,-1,29,10005.728000,79.319000,441.971714,443.128152,433.911038,1190,-8.060676,PI,NoFIFO,false,PI_NoFIFO
15.430075,-1,29,9995.358000,74.677000,436.859273,442.187820,433.305279,1195,-3.553994,PI,NoFIFO,false,PI_NoFIFO
15.440074,-1,29,9999.377000,74.054000,435.300587,441.154735,432.700330,1196,-2.600256,PI,NoFIFO,false,PI_NoFIFO
15.450074,-1,29,10000.395000,74.449000,431.365031,439.686279,432.096397,1201,0.731367,PI,NoFIFO,false,PI_NoFIFO
15.460074,-1,29,9999.802000,74.251000,434.027778,438.837504,431.493602,1195,-2.534176,PI,NoFIFO,false,PI_NoFIFO
15.470080,-1,29,10005.265000,79.516000,433.425798,438.025748,430.891603,1194,-2.534194,PI,NoFIFO,false,PI_NoFIFO
15.480074,-1,29,9994.636000,74.152000,429.838320,436.797634,430.291393,1199,0.453073,PI,NoFIFO,false,PI_NoFIFO
15.490074,-1,28,10000.228000,74.380000,436.949767,436.820454,429.692019,1184,-7.257748,PI,NoFIFO,false,PI_NoFIFO
15.500073,-1,28,9998.913000,73.293000,433.394161,436.306510,429.093921,1187,-4.300240,PI,NoFIFO,false,PI_NoFIFO
15.510081,-1,28,10007.228000,80.521000,436.271975,436.301330,428.496546,1178,-7.775429,PI,NoFIFO,false,PI_NoFIFO
15.520075,-1,28,9994.895000,75.416000,434.451220,436.023813,427.901151,1177,-6.550068,PI,NoFIFO,false,PI_NoFIFO
15.530074,-1,28,9998.099000,73.515000,434.251158,435.757915,427.306832,1174,-6.944326,PI,NoFIFO,false,PI_NoFIFO
15.540097,-1,28,10023.116000,96.631000,434.251158,435.531901,426.712320,1170,-7.538838,PI,NoFIFO,false,PI_NoFIFO
15.550126,-1,28,10029.543000,126.174000,431.144609,434.873808,426.118749,1171,-5.025860,PI,NoFIFO,false,PI_NoFIFO
15.560079,-1,28,9953.210000,79.384000,433.225508,434.626563,425.531025,1164,-7.694483,PI,NoFIFO,false,PI_NoFIFO
15.570056,-1,28,9976.655000,56.039000,426.592612,433.421470,424.943270,1173,-1.649342,PI,NoFIFO,false,PI_NoFIFO
15.580069,-1,28,10013.357000,69.396000,424.916508,432.145726,424.354738,1174,-0.561769,PI,NoFIFO,false,PI_NoFIFO
15.590068,-1,29,9998.321000,67.717000,417.078596,429.885656,423.768498,1188,6.689901,PI,NoFIFO,false,PI_NoFIFO
15.600069,-1,29,10000.877000,68.594000,417.649371,428.050214,423.183538,1189,5.534166,PI,NoFIFO,false,PI_NoFIFO
15.610068,-1,28,9999.728000,68.322000,422.097156,427.157255,422.600098,1181,0.502942,PI,NoFIFO,false,PI_NoFIFO
15.620069,-1,28,10000.246000,68.568000,422.521209,426.461848,422.018105,1179,-0.503104,PI,NoFIFO,false,PI_NoFIFO
15.630072,-1,28,10003.599000,72.167000,431.922890,427.281004,421.437417,1160,-10.485473,PI,NoFIFO,false,PI_NoFIFO
15.640091,-1,28,10019.098000,91.265000,431.086641,427.851850,420.857356,1156,-10.229284,PI,NoFIFO,false,PI_NoFIFO
15.650080,-1,27,9989.136000,80.401000,433.791508,428.742799,420.280575,1145,-13.510933,PI,NoFIFO,false,PI_NoFIFO
15.660075,-1,27,9994.210000,74.611000,429.848693,428.908683,419.705066,1146,-10.143627,PI,NoFIFO,false,PI_NoFIFO
