elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
47.970018,4,40,9999.878000,17.849000,875.041477,884.546493,0.000000,1638,-875.041477
47.980018,4,40,9999.877000,17.726000,875.041477,883.120740,0.000000,1638,-875.041477
47.990019,4,40,10000.785000,18.511000,890.595521,884.241957,0.000000,1638,-890.595521
48.000018,4,40,9999.581000,18.092000,890.595521,885.194992,0.000000,1638,-890.595521
48.010018,4,40,10000.137000,18.229000,875.001794,883.666012,0.000000,1638,-875.001794
48.020018,4,40,10000.230000,18.459000,843.747891,877.678294,0.000000,1638,-843.747891
48.030018,4,40,9999.192000,17.651000,843.747891,872.588734,0.000000,1638,-843.747891
48.040020,4,40,10001.933000,19.584000,890.569117,875.285791,0.000000,1638,-890.569117
48.050018,4,40,9998.489000,18.073000,890.569117,877.578290,0.000000,1638,-890.569117
48.060019,4,40,10000.636000,18.709000,937.547065,886.573606,0.000000,1638,-937.547065
48.070018,4,40,9999.174000,17.883000,937.547065,894.219625,0.000000,1638,-937.547065
48.080018,4,40,10000.007000,17.890000,875.034214,891.341813,0.000000,1638,-875.034214
48.090018,4,40,10000.526000,18.416000,843.710346,884.197093,0.000000,1638,-843.710346
48.100019,4,40,10000.526000,18.942000,937.445441,892.184345,0.000000,1638,-937.445441
48.110019,4,40,9999.655000,18.597000,937.445441,898.973510,0.000000,1638,-937.445441
48.120019,4,40,10000.118000,18.715000,890.637558,897.723117,0.000000,1638,-890.637558
48.130018,4,40,9998.822000,17.537000,890.637558,896.660283,0.000000,1638,-890.637558
48.140018,4,40,10000.433000,17.970000,875.033426,893.416254,0.000000,1638,-875.033426
48.150018,4,40,10000.341000,18.311000,843.719710,885.961773,0.000000,1638,-843.719710
48.160019,4,40,10000.285000,18.596000,937.468032,893.687712,0.000000,1638,-937.468032
48.170017,4,40,9998.655000,17.251000,937.468032,900.254760,0.000000,1638,-937.468032
48.180018,4,40,10000.563000,17.814000,890.662319,898.815894,0.000000,1638,-890.662319
48.190017,4,40,9999.544000,17.358000,890.662319,897.592857,0.000000,1638,-890.662319
48.200018,4,40,10000.970000,18.328000,890.602913,896.544366,0.000000,1638,-890.602913
48.210018,4,40,9999.766000,18.094000,890.602913,895.653148,0.000000,1638,-890.602913
48.220018,4,40,9999.859000,17.953000,875.015575,892.557512,0.000000,1638,-875.015575
48.230018,4,40,10000.119000,18.072000,843.735403,885.234196,0.000000,1638,-843.735403
48.240018,4,40,10000.377000,18.449000,937.469813,893.069538,0.000000,1638,-937.469813
48.250018,4,40,9999.655000,18.104000,937.469813,899.729580,0.000000,1638,-937.469813
48.260019,4,40,10000.415000,18.519000,890.620235,898.363178,0.000000,1638,-890.620235
48.270018,4,40,9999.433000,17.952000,890.620235,897.201737,0.000000,1638,-890.620235
48.280018,4,40,9999.915000,17.867000,890.655683,896.219829,0.000000,1638,-890.655683
48.290019,4,40,10000.655000,18.522000,906.188923,897.715193,0.000000,1638,-906.188923
48.300018,4,40,9999.470000,17.992000,906.188923,898.986252,0.000000,1638,-906.188923
48.310019,4,40,10000.600000,18.592000,890.620235,897.731350,0.000000,1638,-890.620235
48.320017,4,40,9998.877000,17.469000,890.620235,896.664682,0.000000,1638,-890.620235
48.330018,4,40,10000.933000,18.402000,890.634263,895.760120,0.000000,1638,-890.634263
48.340018,4,40,9999.211000,17.613000,890.634263,894.991241,0.000000,1638,-890.634263
48.350018,4,40,10000.637000,18.250000,875.009100,891.993920,0.000000,1638,-875.009100
48.360018,4,40,9999.340000,17.590000,875.009100,889.446197,0.000000,1638,-875.009100
48.370018,4,40,10000.267000,17.857000,890.642501,889.625643,0.000000,1638,-890.642501
48.380020,4,40,10001.692000,19.549000,812.351989,878.034595,0.000000,1638,-812.351989
48.390019,4,40,9999.137000,18.686000,812.351989,868.182204,0.000000,1638,-812.351989
48.400018,4,40,9999.322000,18.008000,890.696968,871.559418,0.000000,1638,-890.696968
48.410018,4,40,9999.877000,17.885000,890.696968,874.430051,0.000000,1638,-890.696968
48.420018,4,40,10000.100000,17.985000,875.000963,874.515688,0.000000,1638,-875.000963
48.430018,4,40,9999.767000,17.752000,875.000963,874.588479,0.000000,1638,-875.000963
48.440018,4,40,10000.470000,18.222000,890.615292,876.992501,0.000000,1638,-890.615292
48.450019,4,40,10000.396000,18.618000,937.466345,886.063578,0.000000,1638,-937.466345
48.460019,4,40,10000.062000,18.680000,937.488938,893.777382,0.000000,1638,-937.488938
48.470018,4,40,9999.045000,17.725000,937.488938,900.334115,0.000000,1638,-937.488938
48.480017,4,40,9999.748000,17.473000,875.051234,896.541683,0.000000,1638,-875.051234
48.490018,4,40,10000.747000,18.220000,843.693135,888.614401,0.000000,1638,-843.693135
48.500019,4,40,10000.748000,18.968000,906.180587,891.249329,0.000000,1638,-906.180587
48.510018,4,40,9999.489000,18.457000,906.180587,893.489017,0.000000,1638,-906.180587
48.520019,4,40,10000.081000,18.538000,890.644995,893.062414,0.000000,1638,-890.644995
48.530017,4,40,9998.952000,17.490000,890.644995,892.699801,0.000000,1638,-890.644995
48.540018,4,40,10000.285000,17.775000,875.033383,890.049838,0.000000,1638,-875.033383
48.550015,4,40,9996.970000,14.745000,875.033383,887.797370,0.000000,1638,-875.033383
48.560019,4,40,10004.266000,19.011000,890.567469,888.212885,0.000000,1638,-890.567469
48.570017,4,40,9998.378000,17.389000,890.567469,888.566073,0.000000,1638,-890.567469
48.580018,4,40,10000.525000,17.914000,890.674655,888.882360,0.000000,1638,-890.674655
48.590017,4,40,9999.045000,16.959000,890.674655,889.151204,0.000000,1638,-890.674655
48.600018,4,40,10000.729000,17.688000,875.009931,887.030013,0.000000,1638,-875.009931
48.610018,4,40,10000.174000,17.862000,843.733716,880.535569,0.000000,1638,-843.733716
48.620018,4,40,9999.933000,17.795000,843.733716,875.015291,0.000000,1638,-843.733716
48.630017,4,40,9999.618000,17.413000,890.648290,877.360241,0.000000,1638,-890.648290
48.640018,4,40,10000.989000,18.402000,906.158750,881.680017,0.000000,1638,-906.158750
48.650018,4,40,9999.785000,18.187000,906.158750,885.351827,0.000000,1638,-906.158750
48.660018,4,40,10000.025000,18.212000,890.634263,886.144192,0.000000,1638,-890.634263
48.670018,4,40,9999.878000,18.090000,890.634263,886.817703,0.000000,1638,-890.634263
48.680019,4,40,10000.470000,18.560000,890.609503,887.386473,0.000000,1638,-890.609503
48.690018,4,40,9999.711000,18.271000,890.609503,887.869928,0.000000,1638,-890.609503
48.700018,4,40,10000.081000,18.352000,875.006694,885.940442,0.000000,1638,-875.006694
48.710018,4,40,9999.618000,17.970000,875.006694,884.300380,0.000000,1638,-875.006694
48.720018,4,40,9999.933000,17.903000,890.647444,885.252440,0.000000,1638,-890.647444
48.730019,4,40,10000.619000,18.522000,937.442066,893.080884,0.000000,1638,-937.442066
48.740017,4,40,9998.803000,17.325000,937.442066,899.735061,0.000000,1638,-937.442066
48.750018,4,40,10000.359000,17.684000,875.034214,896.029934,0.000000,1638,-875.034214
48.760018,4,40,9999.822000,17.506000,875.034214,892.880576,0.000000,1638,-875.034214
48.770019,4,40,10001.174000,18.680000,890.580649,892.535587,0.000000,1638,-890.580649
48.780017,4,40,9998.692000,17.372000,890.580649,892.242346,0.000000,1638,-890.580649
48.790019,4,40,10001.155000,18.527000,890.632615,892.000887,0.000000,1638,-890.632615
48.800017,4,40,9998.933000,17.460000,890.632615,891.795646,0.000000,1638,-890.632615
48.810018,4,40,10000.804000,18.264000,875.009888,889.277782,0.000000,1638,-875.009888
48.820018,4,40,9999.896000,18.160000,875.009888,887.137598,0.000000,1638,-875.009888
48.830019,4,40,10000.415000,18.575000,890.614491,887.659132,0.000000,1638,-890.614491
48.840018,4,40,9999.321000,17.896000,890.614491,888.102436,0.000000,1638,-890.614491
48.850018,4,40,9999.878000,17.774000,875.034214,886.142202,0.000000,1638,-875.034214
48.860018,4,40,10000.081000,17.855000,843.741563,879.782106,0.000000,1638,-843.741563
48.870018,4,40,9999.711000,17.566000,843.741563,874.376025,0.000000,1638,-843.741563
48.880018,4,40,10000.266000,17.832000,890.627672,876.813772,0.000000,1638,-890.627672
48.890018,4,40,10000.471000,18.303000,937.455940,885.910097,0.000000,1638,-937.455940
48.900019,4,40,10000.247000,18.550000,937.469813,893.644055,0.000000,1638,-937.469813
48.910018,4,40,9999.415000,17.965000,937.469813,900.217918,0.000000,1638,-937.469813
48.920018,4,40,9999.895000,17.860000,875.030976,896.439877,0.000000,1638,-875.030976
48.930018,4,40,10000.304000,18.164000,843.729160,888.533269,0.000000,1638,-843.729160
48.940019,4,40,10000.414000,18.578000,937.455940,895.871670,0.000000,1638,-937.455940
48.950018,4,40,9999.525000,18.103000,937.455940,902.109310,0.000000,1638,-937.455940
48.960019,4,40,10000.507000,18.610000,890.624377,900.386570,0.000000,1638,-890.624377
48.970018,4,40,9999.711000,18.321000,890.624377,898.922241,0.000000,1638,-890.624377
48.980018,4,40,9999.951000,18.272000,875.015575,895.336241,0.000000,1638,-875.015575
48.990018,4,40,9999.396000,17.668000,875.015575,892.288141,0.000000,1638,-875.015575
49.000019,4,40,10001.563000,19.231000,890.569161,892.030294,0.000000,1638,-890.569161
49.010019,4,40,10000.229000,19.460000,843.732197,884.785580,0.000000,1638,-843.732197
49.020020,4,40,10000.599000,20.059000,906.219189,888.000621,0.000000,1638,-906.219189
49.030017,4,40,9997.174000,17.233000,906.219189,890.733406,0.000000,1638,-906.219189
49.040018,4,40,10000.951000,18.184000,890.710152,890.729918,0.000000,1638,-890.710152
49.050019,4,40,10000.525000,18.709000,812.455802,878.988801,0.000000,1638,-812.455802
49.060015,4,40,9996.230000,14.939000,812.455802,869.008851,0.000000,1638,-812.455802
49.070019,4,40,10004.544000,19.483000,890.587284,872.245616,0.000000,1638,-890.587284
49.080018,4,40,9998.192000,17.675000,890.587284,874.996866,0.000000,1638,-890.587284
49.090018,4,40,10000.636000,18.311000,890.679643,877.349283,0.000000,1638,-890.679643
49.100018,4,40,9999.896000,18.207000,890.679643,879.348837,0.000000,1638,-890.679643
49.110019,4,40,10000.562000,18.769000,874.979132,878.693381,0.000000,1638,-874.979132
49.120019,4,40,10000.193000,18.962000,937.480313,887.511421,0.000000,1638,-937.480313
49.130018,4,40,9999.173000,18.135000,937.480313,895.006755,0.000000,1638,-937.480313
49.140018,4,40,9999.970000,18.105000,890.663120,894.355209,0.000000,1638,-890.663120
49.150019,4,40,10000.562000,18.667000,937.454252,900.820066,0.000000,1638,-937.454252
49.160018,4,40,9998.896000,17.563000,937.454252,906.315194,0.000000,1638,-937.454252
49.170018,4,40,10000.507000,18.070000,875.024501,901.621590,0.000000,1638,-875.024501
49.180018,4,40,9999.470000,17.540000,875.024501,897.632026,0.000000,1638,-875.024501
49.190019,4,40,10001.285000,18.825000,874.966183,894.232150,0.000000,1638,-874.966183
49.200018,4,40,9998.969000,17.794000,874.966183,891.342255,0.000000,1638,-874.966183
49.210019,4,40,10000.952000,18.746000,890.630967,891.235562,0.000000,1638,-890.630967
49.220018,4,40,9998.896000,17.642000,890.630967,891.144872,0.000000,1638,-890.630967
49.230019,4,40,10001.118000,18.760000,890.624421,891.066805,0.000000,1638,-890.624421
49.240018,4,40,9998.914000,17.674000,890.624421,891.000447,0.000000,1638,-890.624421
49.250018,4,40,10000.285000,17.959000,875.035045,888.605637,0.000000,1638,-875.035045
49.260018,4,40,10000.451000,18.410000,843.711864,881.871571,0.000000,1638,-843.711864
49.270019,4,40,10000.211000,18.621000,937.478532,890.212615,0.000000,1638,-937.478532
49.280018,4,40,9999.358000,17.979000,937.478532,897.302503,0.000000,1638,-937.478532
49.290018,4,40,10000.081000,18.060000,875.024501,893.960802,0.000000,1638,-875.024501
49.300018,4,40,10000.174000,18.234000,843.733800,886.426752,0.000000,1638,-843.733800
49.310018,4,40,9999.877000,18.111000,843.733800,880.022809,0.000000,1638,-843.733800
49.320019,4,40,10000.748000,18.859000,874.971038,879.265044,0.000000,1638,-874.971038
49.330019,4,40,9999.933000,18.792000,874.971038,878.620943,0.000000,1638,-874.971038
49.340019,4,40,10000.544000,19.336000,921.853890,885.105885,0.000000,1638,-921.853890
49.350018,4,40,9998.655000,17.991000,921.853890,890.618086,0.000000,1638,-921.853890
49.360018,4,40,9999.803000,17.794000,890.693672,890.629424,0.000000,1638,-890.693672
49.370019,4,40,10000.840000,18.634000,812.434761,878.900224,0.000000,1638,-812.434761
49.380019,4,40,10000.285000,18.919000,937.468032,887.685395,0.000000,1638,-937.468032
49.390019,4,40,9999.729000,18.648000,937.468032,895.152791,0.000000,1638,-937.468032
49.400019,4,40,10000.248000,18.896000,875.001050,892.130030,0.000000,1638,-875.001050
49.410019,4,40,9999.895000,18.791000,875.001050,889.560683,0.000000,1638,-875.001050
49.420019,4,40,10000.155000,18.946000,890.622729,889.719990,0.000000,1638,-890.622729
49.430019,4,40,9999.655000,18.601000,890.622729,889.855401,0.000000,1638,-890.622729
49.440019,4,40,10000.267000,18.868000,875.005075,887.627852,0.000000,1638,-875.005075
49.450019,4,40,9999.655000,18.523000,875.005075,885.734435,0.000000,1638,-875.005075
49.460019,4,40,10000.136000,18.659000,875.009931,884.125760,0.000000,1638,-875.009931
49.470018,4,40,9999.674000,18.333000,875.009931,882.758385,0.000000,1638,-875.009931
49.480018,4,40,9999.396000,17.729000,875.038283,881.600370,0.000000,1638,-875.038283
49.490018,4,40,9999.784000,17.513000,875.038283,880.616057,0.000000,1638,-875.038283
49.500018,4,40,10000.229000,17.742000,890.625178,882.117425,0.000000,1638,-890.625178
49.510025,4,40,10007.452000,25.194000,811.895057,871.584070,0.000000,1638,-811.895057
49.520019,4,40,9993.470000,18.664000,811.895057,862.630718,0.000000,1638,-811.895057
49.530019,4,40,10000.043000,18.707000,875.286306,864.529056,0.000000,1638,-875.286306
49.540019,4,40,10000.100000,18.807000,937.488938,875.473038,0.000000,1638,-937.488938
49.550018,4,40,9999.692000,18.499000,937.488938,884.775423,0.000000,1638,-937.488938
49.560019,4,40,10000.266000,18.765000,890.626870,885.653140,0.000000,1638,-890.626870
49.570019,4,40,10000.340000,19.105000,812.466283,874.675112,0.000000,1638,-812.466283
49.580020,4,40,10000.730000,19.835000,906.182308,879.401191,0.000000,1638,-906.182308
49.590019,4,40,9998.766000,18.601000,906.182308,883.418359,0.000000,1638,-906.182308
49.600019,4,40,10000.081000,18.682000,890.681291,884.507799,0.000000,1638,-890.681291
49.610018,4,40,9999.321000,18.003000,890.681291,885.433822,0.000000,1638,-890.681291
49.620019,4,40,10000.989000,18.992000,890.598816,886.208572,0.000000,1638,-890.598816
49.630019,4,40,9999.803000,18.795000,890.598816,886.867108,0.000000,1638,-890.598816
49.640018,4,40,9999.081000,17.876000,875.060160,885.096066,0.000000,1638,-875.060160
49.650019,4,40,10001.007000,18.883000,937.400354,892.941709,0.000000,1638,-937.400354
49.660017,4,40,9998.599000,17.482000,937.400354,899.610506,0.000000,1638,-937.400354
49.670019,4,40,10001.044000,18.526000,890.644193,898.265559,0.000000,1638,-890.644193
49.680018,4,40,9999.155000,17.681000,890.644193,897.122354,0.000000,1638,-890.644193
49.690018,4,40,10000.267000,17.948000,890.649938,896.151492,0.000000,1638,-890.649938
49.700018,4,40,10000.192000,18.140000,843.735403,888.289079,0.000000,1638,-843.735403
49.710019,4,40,10000.507000,18.647000,906.204055,890.976325,0.000000,1638,-906.204055
49.720019,4,40,9999.877000,18.524000,843.740044,883.890883,0.000000,1638,-843.740044
49.730018,4,40,9999.433000,17.957000,843.740044,877.868257,0.000000,1638,-843.740044
49.740018,4,40,10000.025000,17.982000,890.658177,879.786745,0.000000,1638,-890.658177
49.750018,4,40,10000.007000,17.989000,937.490719,888.442341,0.000000,1638,-937.490719
49.760021,4,40,10002.951000,20.940000,843.507239,881.702076,0.000000,1638,-843.507239
49.770019,4,40,9997.822000,18.762000,843.507239,875.972850,0.000000,1638,-843.507239
49.780019,4,40,10000.155000,18.917000,921.968303,882.872168,0.000000,1638,-921.968303
49.790018,4,40,9998.951000,17.868000,921.968303,888.736588,0.000000,1638,-921.968303
49.800018,4,40,10000.192000,18.060000,890.662319,889.025448,0.000000,1638,-890.662319
49.810019,4,40,10000.674000,18.734000,812.446785,877.538648,0.000000,1638,-812.446785
49.820018,4,40,9999.303000,18.037000,812.446785,867.774869,0.000000,1638,-812.446785
49.830018,4,40,10000.137000,18.174000,890.649092,871.206002,0.000000,1638,-890.649092
49.840019,4,40,10000.451000,18.625000,937.461189,881.144280,0.000000,1638,-937.461189
49.850018,4,40,9999.414000,18.039000,937.461189,889.591817,0.000000,1638,-937.461189
49.860018,4,40,9999.952000,17.991000,875.029357,887.407448,0.000000,1638,-875.029357
49.870018,4,40,10000.470000,18.461000,843.710430,880.852895,0.000000,1638,-843.710430
49.880019,4,40,10000.303000,18.764000,937.464564,889.344645,0.000000,1638,-937.464564
49.890018,4,40,9998.822000,17.586000,937.464564,896.562633,0.000000,1638,-937.464564
49.900018,4,40,10000.173000,17.759000,890.666461,895.678207,0.000000,1638,-890.666461
49.910017,4,40,9999.062000,16.821000,890.666461,894.926445,0.000000,1638,-890.666461
49.920018,4,40,10000.822000,17.643000,875.009931,891.938968,0.000000,1638,-875.009931
49.930017,4,40,9999.766000,17.409000,875.009931,889.399613,0.000000,1638,-875.009931
49.940019,4,40,10001.155000,18.564000,890.585681,889.577523,0.000000,1638,-890.585681
49.950018,4,40,9999.636000,18.200000,890.585681,889.728747,0.000000,1638,-890.585681
49.960018,4,40,9999.395000,17.595000,875.041521,887.525663,0.000000,1638,-875.041521
49.970018,4,40,10000.618000,18.213000,843.693219,880.950796,0.000000,1638,-843.693219
49.980019,4,40,10000.599000,18.812000,937.450784,889.425794,0.000000,1638,-937.450784
49.990019,4,40,9999.859000,18.671000,937.450784,896.629543,0.000000,1638,-937.450784
50.000018,5,50,9999.451000,18.122000,880.378364,894.191866,0.000000,2047,-880.378364
50.010022,5,50,10003.877000,21.999000,880.378364,892.119841,0.000000,2047,-880.378364
50.020022,5,50,10000.414000,22.413000,932.558483,898.185637,0.000000,2047,-932.558483
50.030019,5,50,9996.655000,19.068000,932.558483,903.341564,0.000000,2047,-932.558483
50.040019,5,50,9999.821000,18.889000,984.550250,915.522867,0.000000,2047,-984.550250
50.050020,5,50,10000.970000,19.859000,1093.631888,942.239220,0.000000,2047,-1093.631888
50.060018,5,50,9997.803000,17.662000,1093.631888,964.948120,0.000000,2047,-1093.631888
50.070019,5,50,10001.136000,18.798000,1046.922740,977.244313,0.000000,2047,-1046.922740
50.080018,5,50,9999.137000,17.935000,1046.922740,987.696077,0.000000,2047,-1046.922740
50.090016,5,50,9998.025000,15.960000,1078.289008,1001.285017,0.000000,2047,-1078.289008
50.100018,5,50,10001.988000,17.948000,999.808637,1001.063560,0.000000,2047,-999.808637
50.110019,5,50,10000.673000,18.621000,1124.924293,1019.642670,0.000000,2047,-1124.924293
50.120018,5,50,9999.377000,17.998000,1124.924293,1035.434913,0.000000,2047,-1124.924293
50.130018,5,50,9999.766000,17.764000,1109.422539,1046.533057,0.000000,2047,-1109.422539
50.140018,5,50,10000.285000,18.049000,999.964201,1039.547729,0.000000,2047,-999.964201
50.150019,5,50,10000.451000,18.500000,1156.206411,1057.046531,0.000000,2047,-1156.206411
50.160018,5,50,9999.395000,17.895000,1156.206411,1071.920513,0.000000,2047,-1156.206411
50.170018,5,50,9999.766000,17.661000,1109.419432,1077.545351,0.000000,2047,-1109.419432
50.180018,5,50,10000.525000,18.186000,1062.444222,1075.280181,0.000000,2047,-1062.444222
50.190018,5,50,9999.655000,17.841000,1062.444222,1073.354788,0.000000,2047,-1062.444222
50.200019,5,50,10001.136000,18.977000,1093.704721,1076.407277,0.000000,2047,-1093.704721
50.210018,5,50,9999.322000,18.299000,1093.704721,1079.001894,0.000000,2047,-1093.704721
50.220019,5,50,10000.525000,18.824000,1156.262083,1090.590922,0.000000,2047,-1156.262083
50.230018,5,50,9998.877000,17.701000,1156.262083,1100.441596,0.000000,2047,-1156.262083
50.240018,5,50,9999.970000,17.671000,1109.437961,1101.791051,0.000000,2047,-1109.437961
50.250018,5,50,10000.117000,17.788000,1031.234016,1091.207496,0.000000,2047,-1031.234016
50.260019,5,50,10001.266000,19.054000,1187.349682,1105.628824,0.000000,2047,-1187.349682
50.270020,5,50,10001.248000,20.302000,1031.090800,1094.448120,0.000000,2047,-1031.090800
50.280019,5,50,9998.358000,18.660000,1031.090800,1084.944522,0.000000,2047,-1031.090800
50.290017,5,50,9998.155000,16.815000,1109.588984,1088.641191,0.000000,2047,-1109.588984
50.300019,5,50,10001.914000,18.729000,1156.028736,1098.749323,0.000000,2047,-1156.028736
50.310019,5,50,10000.007000,18.736000,1031.249278,1088.624316,0.000000,2047,-1031.249278
50.320019,5,50,9999.969000,18.705000,1156.247109,1098.767735,0.000000,2047,-1156.247109
50.330017,5,50,9998.581000,17.286000,1156.247109,1107.389641,0.000000,2047,-1156.247109
50.340018,5,50,10000.248000,17.534000,1109.440013,1107.697197,0.000000,2047,-1109.440013
50.350017,5,50,9999.895000,17.429000,1109.440013,1107.958620,0.000000,2047,-1109.440013
50.360018,5,50,10000.099000,17.528000,1109.376331,1108.171276,0.000000,2047,-1109.376331
50.370017,5,50,9999.766000,17.294000,1109.376331,1108.352035,0.000000,2047,-1109.376331
50.380020,5,50,10002.766000,20.060000,1093.613572,1106.141265,0.000000,2047,-1093.613572
50.390019,5,50,9998.618000,18.678000,1093.613572,1104.262111,0.000000,2047,-1093.613572
50.400018,5,50,9999.377000,18.055000,1109.485227,1105.045579,0.000000,2047,-1109.485227
50.410018,5,50,10000.322000,18.377000,1031.212979,1093.970689,0.000000,2047,-1031.212979
50.420018,5,50,9999.858000,18.235000,1031.212979,1084.557032,0.000000,2047,-1031.212979
50.430018,5,50,9999.451000,17.686000,1156.290991,1095.317126,0.000000,2047,-1156.290991
50.440018,5,50,10000.248000,17.934000,1062.475669,1090.390908,0.000000,2047,-1062.475669
50.450019,5,50,10000.654000,18.588000,1156.176467,1100.258741,0.000000,2047,-1156.176467
50.460018,5,50,9999.248000,17.836000,1156.176467,1108.646400,0.000000,2047,-1156.176467
50.470018,5,50,9999.710000,17.546000,1109.429750,1108.763903,0.000000,2047,-1109.429750
50.480018,5,50,10000.081000,17.627000,1031.247319,1097.136415,0.000000,2047,-1031.247319
50.490019,5,50,10001.007000,18.634000,1156.127219,1105.985036,0.000000,2047,-1156.127219
50.500017,5,50,9998.784000,17.418000,1156.127219,1113.506363,0.000000,2047,-1156.127219
50.510018,5,50,10000.395000,17.813000,1093.796869,1110.549939,0.000000,2047,-1093.796869
50.520019,5,50,10001.470000,19.283000,1062.340012,1103.318450,0.000000,2047,-1062.340012
50.530019,5,50,9999.303000,18.586000,1062.340012,1097.171684,0.000000,2047,-1062.340012
50.540018,5,50,9999.729000,18.315000,1093.802940,1096.666373,0.000000,2047,-1093.802940
50.550018,5,50,9999.747000,18.062000,1093.802940,1096.236858,0.000000,2047,-1093.802940
50.560018,5,50,9999.970000,18.032000,1109.392750,1098.210242,0.000000,2047,-1109.392750
50.570018,5,50,9999.710000,17.742000,1109.392750,1099.887618,0.000000,2047,-1109.392750
50.580018,5,50,10000.322000,18.064000,1109.372171,1101.310301,0.000000,2047,-1109.372171
50.590018,5,50,10000.118000,18.182000,1156.238553,1109.549539,0.000000,2047,-1156.238553
50.600019,5,50,10000.358000,18.540000,1156.197855,1116.546786,0.000000,2047,-1156.197855
50.610017,5,50,9998.896000,17.436000,1156.197855,1122.494447,0.000000,2047,-1156.197855
50.620018,5,50,10000.377000,17.813000,1093.791838,1118.189055,0.000000,2047,-1093.791838
50.630019,5,50,10000.747000,18.560000,1062.428392,1109.824956,0.000000,2047,-1062.428392
50.640019,5,50,10000.081000,18.641000,1156.232078,1116.786024,0.000000,2047,-1156.232078
50.650018,5,50,9999.729000,18.370000,1156.232078,1122.702932,0.000000,2047,-1156.232078
50.660019,5,50,10000.284000,18.654000,1093.751313,1118.360189,0.000000,2047,-1093.751313
50.670018,5,50,9999.210000,17.864000,1093.751313,1114.668858,0.000000,2047,-1093.751313
50.680018,5,50,10000.211000,18.075000,1109.409170,1113.879905,0.000000,2047,-1109.409170
50.690019,5,50,10000.432000,18.507000,1031.205452,1101.478737,0.000000,2047,-1031.205452
50.700019,5,50,10000.044000,18.551000,1156.234275,1109.692068,0.000000,2047,-1156.234275
50.710017,5,50,9998.822000,17.373000,1156.234275,1116.673399,0.000000,2047,-1156.234275
50.720018,5,50,10000.321000,17.694000,1093.798893,1113.242223,0.000000,2047,-1093.798893
50.730017,5,50,9999.507000,17.201000,1093.798893,1110.325723,0.000000,2047,-1093.798893
50.740018,5,50,10000.506000,17.707000,1109.375277,1110.183156,0.000000,2047,-1109.375277
50.750017,5,50,9999.637000,17.344000,1109.375277,1110.061975,0.000000,2047,-1109.375277
50.760018,5,50,10000.951000,18.295000,1093.719868,1107.610659,0.000000,2047,-1093.719868
50.770018,5,50,9999.821000,18.116000,1093.719868,1105.527040,0.000000,2047,-1093.719868
50.780018,5,50,9999.877000,17.993000,1109.391752,1106.106747,0.000000,2047,-1109.391752
50.790018,5,50,10000.007000,18.000000,1062.489481,1099.564157,0.000000,2047,-1062.489481
50.800019,5,50,10000.636000,18.636000,1156.184907,1108.057269,0.000000,2047,-1156.184907
50.810018,5,50,9999.618000,18.254000,1156.184907,1115.276415,0.000000,2047,-1156.184907
50.820019,5,50,10000.488000,18.742000,1109.370174,1114.390479,0.000000,2047,-1109.370174
50.830018,5,50,9999.655000,18.397000,1109.370174,1113.637433,0.000000,2047,-1109.370174
50.840019,5,50,10000.266000,18.663000,1109.378384,1112.998576,0.000000,2047,-1109.378384
50.850018,5,50,9999.099000,17.762000,1109.378384,1112.455547,0.000000,2047,-1109.378384
50.860018,5,50,10000.359000,18.121000,1109.402014,1111.997517,0.000000,2047,-1109.402014
50.870018,5,50,10000.154000,18.275000,1124.990888,1113.946523,0.000000,2047,-1124.990888
50.880018,5,50,10000.137000,18.412000,1062.485550,1106.227377,0.000000,2047,-1062.485550
50.890018,5,50,9999.377000,17.789000,1062.485550,1099.666103,0.000000,2047,-1062.485550
50.900019,5,50,10000.840000,18.629000,1109.350594,1101.118776,0.000000,2047,-1109.350594
50.910019,5,50,10000.543000,19.172000,1156.208608,1109.382251,0.000000,2047,-1156.208608
50.920018,5,50,9998.358000,17.530000,1156.208608,1116.406205,0.000000,2047,-1156.208608
50.930019,5,50,10001.025000,18.555000,1109.410224,1115.356808,0.000000,2047,-1109.410224
50.940017,5,50,9998.914000,17.469000,1109.410224,1114.464820,0.000000,2047,-1109.410224
50.950018,5,50,10000.340000,17.809000,1109.416437,1113.707562,0.000000,2047,-1109.416437
50.960018,5,50,10000.395000,18.204000,1031.209164,1101.332803,0.000000,2047,-1031.209164
50.970018,5,50,10000.081000,18.285000,1156.240750,1109.568995,0.000000,2047,-1156.240750
50.980018,5,50,9999.895000,18.180000,1156.240750,1116.569758,0.000000,2047,-1156.240750
50.990018,5,50,9999.784000,17.964000,1109.393804,1115.493365,0.000000,2047,-1109.393804
51.000018,5,50,10000.192000,18.156000,1062.475669,1107.540711,0.000000,2047,-1062.475669
51.010018,5,50,9999.617000,17.773000,1062.475669,1100.780954,0.000000,2047,-1062.475669
51.020019,5,50,10001.470000,19.243000,1109.303450,1102.059329,0.000000,2047,-1109.303450
51.030019,5,50,9999.784000,19.027000,1109.303450,1103.145947,0.000000,2047,-1109.303450
51.040019,5,50,9999.895000,18.922000,1171.904591,1113.459744,0.000000,2047,-1171.904591
51.050018,5,50,9999.007000,17.929000,1171.904591,1122.226471,0.000000,2047,-1171.904591
51.060018,5,50,10000.080000,18.009000,1109.424647,1120.306197,0.000000,2047,-1109.424647
