elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
12.510072,-1,20,10000.363000,72.213000,273.164336,275.236559,460.000000,819,186.835664,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.520073,-1,20,10000.530000,72.743000,280.172414,275.976937,460.000000,819,179.827586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.530073,-1,20,10000.308000,73.051000,275.587921,275.918584,460.000000,819,184.412079,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.540072,-1,20,9999.253000,72.304000,276.988636,276.079092,460.000000,819,183.011364,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.550071,-1,20,9998.715000,71.019000,280.535909,276.747615,460.000000,819,179.464091,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.560072,-1,20,10001.326000,72.345000,274.792379,276.454329,460.000000,819,185.207621,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.570072,-1,20,9999.345000,71.690000,281.390695,277.194784,460.000000,819,178.609305,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.580073,-1,20,10001.382000,73.072000,280.408774,277.676883,460.000000,819,179.591226,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.590086,-1,20,10013.327000,86.399000,279.990045,278.023857,460.000000,819,180.009955,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.600077,-1,20,9990.289000,76.688000,279.990045,278.318785,460.000000,819,180.009955,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.610076,-1,20,9998.882000,75.570000,278.465347,278.340769,460.000000,819,181.534653,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.620074,-1,20,9998.642000,74.212000,278.879524,278.421583,460.000000,819,181.120476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.630075,-1,20,10001.085000,75.297000,280.841503,278.784571,460.000000,819,179.158497,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.640076,-1,20,10000.771000,76.068000,274.988718,278.215193,460.000000,819,185.011282,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.650078,-1,20,10001.586000,77.654000,279.017857,278.335592,460.000000,819,180.982143,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.660090,-1,20,10012.363000,90.017000,278.507770,278.361419,460.000000,819,181.492230,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.670082,-1,20,9992.290000,82.307000,275.587921,277.945394,460.000000,819,184.412079,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.680084,-1,20,10002.011000,84.318000,280.535909,278.333971,460.000000,819,179.464091,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.690085,-1,20,10000.234000,84.552000,277.114598,278.151065,460.000000,819,182.885402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.700077,-1,20,9992.049000,76.601000,275.440705,277.744511,460.000000,819,184.559295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.710073,-1,20,9996.752000,73.353000,278.327561,277.831969,460.000000,819,181.672439,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.720073,-1,20,9999.493000,72.846000,277.640671,277.803274,460.000000,819,182.359329,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.730074,-1,20,10000.882000,73.728000,279.017857,277.985462,460.000000,819,180.982143,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.740067,-1,20,9993.419000,67.147000,281.250000,278.475142,460.000000,819,178.750000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.750073,-1,20,10006.030000,73.177000,278.741328,278.515070,460.000000,819,181.258672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.760072,-1,20,9998.586000,71.763000,283.232628,279.222704,460.000000,819,176.767372,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.770070,-1,20,9998.697000,70.460000,282.379518,279.696226,460.000000,819,177.620482,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.780070,-1,20,9999.715000,70.175000,279.156328,279.615241,460.000000,819,180.843672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.790071,-1,20,10000.678000,70.853000,280.828757,279.797269,460.000000,819,179.171243,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.800071,-1,20,10000.142000,70.995000,278.114887,279.544911,460.000000,819,181.885113,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.810070,-1,20,9999.382000,70.377000,281.077030,279.774729,460.000000,819,178.922970,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.820071,-1,20,10000.511000,70.888000,282.070569,280.119105,460.000000,819,177.929431,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.830070,-1,20,9999.234000,70.122000,276.862790,279.630658,460.000000,819,183.137210,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.840071,-1,20,10001.160000,71.282000,282.379518,280.042987,460.000000,819,177.620482,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.850075,-1,20,10003.975000,75.257000,277.872777,279.717455,460.000000,819,182.127223,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.860073,-1,20,9997.326000,72.583000,276.030514,279.164414,460.000000,819,183.969486,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.870072,-1,20,9999.438000,72.021000,279.156328,279.163201,460.000000,819,180.843672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.880073,-1,20,10000.511000,72.532000,277.815194,278.961000,460.000000,819,182.184806,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.890080,-1,20,10007.882000,80.414000,276.737057,278.627409,460.000000,819,183.262943,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.900077,-1,20,9996.123000,76.537000,280.230978,278.867944,460.000000,819,179.769022,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.910073,-1,20,9996.586000,73.123000,275.330396,278.337312,460.000000,819,184.669604,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.920072,-1,20,9998.863000,71.986000,279.915021,278.573968,460.000000,819,180.084979,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.930070,-1,20,9997.752000,69.738000,278.866955,278.617916,460.000000,819,181.133045,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.940074,-1,20,10004.123000,73.861000,277.640671,278.471330,460.000000,819,182.359329,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.950073,-1,20,9999.067000,72.928000,280.129482,278.720052,460.000000,819,179.870518,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.960072,-1,20,9998.882000,71.810000,276.820866,278.435174,460.000000,819,183.179134,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.970072,-1,20,10000.605000,72.415000,277.503700,278.295453,460.000000,819,182.496300,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.980071,-1,20,9998.937000,71.352000,282.379518,278.908063,460.000000,819,177.620482,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
12.990072,-1,20,10000.493000,71.845000,278.189911,278.800340,460.000000,819,181.810089,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.000071,-1,20,9999.067000,70.912000,282.521346,279.358491,460.000000,819,177.478654,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.010072,-1,20,10001.086000,71.998000,282.096289,279.769161,460.000000,819,177.903711,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.020072,-1,20,9999.938000,71.936000,281.109445,279.970203,460.000000,819,178.890555,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.030072,-1,20,10000.067000,72.003000,281.531532,280.204403,460.000000,819,178.468468,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.040072,-1,20,10000.067000,72.070000,280.129482,280.193165,460.000000,819,179.870518,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.050072,-1,20,9999.549000,71.619000,275.146745,279.436202,460.000000,819,184.853255,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.060072,-1,20,10000.585000,72.204000,278.635117,279.316039,460.000000,819,181.364883,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.070072,-1,20,10000.086000,72.290000,272.529070,278.297993,460.000000,819,187.470930,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.080072,-1,20,9999.475000,71.765000,275.600196,277.893324,460.000000,819,184.399804,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.090079,-1,20,10007.715000,79.480000,277.665590,277.859164,460.000000,819,182.334410,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.100079,-1,20,9999.141000,78.621000,269.913628,276.667333,460.000000,819,190.086372,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.110075,-1,20,9996.123000,74.744000,277.640671,276.813334,460.000000,819,182.359329,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.120072,-1,20,9997.549000,72.293000,275.465230,276.611118,460.000000,819,184.534770,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.130072,-1,20,9999.400000,71.693000,276.326367,276.568406,460.000000,819,183.673633,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.140072,-1,20,10000.586000,72.279000,279.658100,277.031860,460.000000,819,180.341900,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.150072,-1,20,9999.271000,71.550000,276.919979,277.015078,460.000000,819,183.080021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.160072,-1,20,10000.585000,72.135000,278.879524,277.294745,460.000000,819,181.120476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.170072,-1,20,9999.901000,72.036000,282.947686,278.142686,460.000000,819,177.052314,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.180071,-1,20,9999.048000,71.084000,275.600196,277.761312,460.000000,819,184.399804,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.190071,-1,20,9999.938000,71.022000,283.375315,278.603413,460.000000,819,176.624685,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.200072,-1,20,10000.789000,71.811000,282.379518,279.169829,460.000000,819,177.620482,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.210078,-1,20,10006.475000,78.286000,279.156328,279.167803,460.000000,819,180.843672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.220073,-1,20,9994.567000,72.853000,283.090086,279.756146,460.000000,819,176.909914,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.230072,-1,20,9998.993000,71.846000,281.916348,280.080176,460.000000,819,178.083652,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.240072,-1,20,10000.086000,71.932000,281.336565,280.268634,460.000000,819,178.663435,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.250070,-1,20,9998.456000,70.388000,284.522003,280.906640,460.000000,819,175.477997,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.260072,-1,20,10002.049000,72.437000,278.327561,280.519778,460.000000,819,181.672439,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.270071,-1,20,9998.863000,71.300000,282.379518,280.798739,460.000000,819,177.620482,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.280072,-1,20,10000.660000,71.960000,277.777778,280.345595,460.000000,819,182.222222,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.290082,-1,20,10009.641000,81.601000,275.293647,279.587802,460.000000,819,184.706353,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.300075,-1,20,9993.716000,75.317000,277.114598,279.216822,460.000000,819,182.885402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.310072,-1,20,9996.937000,72.254000,277.665590,278.984137,460.000000,819,182.334410,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.320084,-1,20,10011.975000,84.229000,275.600196,278.476546,460.000000,819,184.399804,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.330084,-1,20,9999.400000,83.629000,277.366864,278.310093,460.000000,819,182.633136,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.340076,-1,20,9992.122000,75.751000,272.925764,277.502444,460.000000,819,187.074236,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.350072,-1,20,9996.307000,72.058000,278.565640,277.661924,460.000000,819,181.434360,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.360074,-1,20,10001.493000,73.551000,278.890160,277.846159,460.000000,819,181.109840,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.370072,-1,20,9998.899000,72.450000,277.068780,277.729552,460.000000,819,182.931220,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.380071,-1,20,9998.882000,71.332000,281.726768,278.329135,460.000000,819,178.273232,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.390072,-1,20,10001.010000,72.342000,276.622854,278.073193,460.000000,819,183.377146,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.400072,-1,20,10000.122000,72.464000,279.017857,278.214892,460.000000,819,180.982143,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.410071,-1,20,9998.808000,71.272000,279.711586,278.439396,460.000000,819,180.288414,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.420073,-1,20,10001.288000,72.560000,279.433681,278.588539,460.000000,819,180.566319,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.430072,-1,20,9999.141000,71.701000,279.433681,278.715310,460.000000,819,180.566319,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.440072,-1,20,10000.455000,72.156000,283.090086,279.371527,460.000000,819,176.909914,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.450071,-1,20,9998.807000,70.963000,278.716216,279.273230,460.000000,819,181.283784,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.460072,-1,20,10000.900000,71.863000,281.336565,279.582730,460.000000,819,178.663435,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.470072,-1,20,9999.974000,71.837000,278.114887,279.362554,460.000000,819,181.885113,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.480072,-1,20,9999.900000,71.737000,276.110104,278.874686,460.000000,819,183.889896,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.490082,-1,20,10010.566000,82.303000,279.471545,278.964215,460.000000,819,180.528455,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.500076,-1,20,9994.067000,76.370000,274.926686,278.358586,460.000000,819,185.073314,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.510071,-1,20,9994.992000,71.362000,275.587921,277.942986,460.000000,819,184.412079,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.520072,-1,20,10000.678000,72.040000,278.890160,278.085062,460.000000,819,181.109840,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.530071,-1,20,9999.103000,71.143000,272.241288,277.208496,460.000000,819,187.758712,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.540072,-1,20,10001.252000,72.395000,279.156328,277.500671,460.000000,819,180.843672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.550071,-1,20,9998.862000,71.257000,276.622854,277.368998,460.000000,819,183.377146,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.560072,-1,20,10000.419000,71.676000,276.360544,277.217730,460.000000,819,183.639456,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.570071,-1,20,9999.048000,70.724000,278.716216,277.442503,460.000000,819,181.283784,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.580072,-1,20,10001.177000,71.901000,277.114598,277.393317,460.000000,819,182.885402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.590080,-1,20,10008.141000,80.042000,277.366864,277.389349,460.000000,819,182.633136,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.600077,-1,20,9997.159000,77.201000,279.786501,277.748922,460.000000,819,180.213499,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.610073,-1,20,9995.381000,72.582000,275.440705,277.402690,460.000000,819,184.559295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.620073,-1,20,10000.733000,73.315000,281.954887,278.085519,460.000000,819,178.045113,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.630072,-1,20,9998.585000,71.900000,283.804238,278.943327,460.000000,819,176.195762,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.640072,-1,20,10000.418000,72.318000,279.433681,279.016880,460.000000,819,180.566319,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.650073,-1,20,10000.826000,73.144000,282.805430,279.585163,460.000000,819,177.194570,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.660072,-1,20,9998.603000,71.747000,281.336565,279.847873,460.000000,819,178.663435,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.670072,-1,20,10000.511000,72.258000,281.608411,280.111954,460.000000,819,178.391589,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.680072,-1,20,9999.789000,72.047000,283.035300,280.550456,460.000000,819,176.964700,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.690081,-1,20,10008.733000,80.780000,278.565640,280.252733,460.000000,819,181.434360,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.700075,-1,20,9994.511000,75.291000,281.672509,280.465700,460.000000,819,178.327491,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.710071,-1,20,9996.122000,71.413000,280.688623,280.499138,460.000000,819,179.311377,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.720077,-1,20,10005.381000,76.794000,277.746126,280.086186,460.000000,819,182.253874,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.730086,-1,20,10009.289000,86.083000,279.168923,279.948597,460.000000,819,180.831077,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.740076,-1,20,9990.252000,76.335000,279.658100,279.905022,460.000000,819,180.341900,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.750071,-1,20,9994.585000,70.920000,279.168923,279.794607,460.000000,819,180.831077,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.760069,-1,20,9998.084000,69.004000,282.096289,280.139859,460.000000,819,177.903711,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.770070,-1,20,10000.697000,69.701000,274.706979,279.324927,460.000000,819,185.293021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.780076,-1,20,10005.807000,75.508000,278.380539,279.183269,460.000000,819,181.619461,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.790074,-1,20,9998.048000,73.556000,280.994550,279.454961,460.000000,819,179.005450,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.800070,-1,20,9996.548000,70.104000,275.330396,278.836277,460.000000,819,184.669604,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.810079,-1,20,10008.640000,78.744000,283.166822,279.485858,460.000000,819,176.833178,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.820073,-1,20,9994.548000,73.292000,278.264976,279.302726,460.000000,819,181.735024,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.830072,-1,20,9998.252000,71.544000,282.096289,279.721760,460.000000,819,177.903711,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.840070,-1,20,9998.196000,69.740000,283.562122,280.297815,460.000000,819,176.437878,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.850073,-1,20,10003.344000,73.084000,279.168923,280.128481,460.000000,819,180.831077,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.860072,-1,20,9998.881000,71.965000,282.510431,280.485773,460.000000,819,177.489569,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.870091,-1,20,10018.789000,90.754000,283.466190,280.932836,460.000000,819,176.533810,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.880078,-1,20,9987.437000,78.191000,280.043658,280.799459,460.000000,819,179.956342,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.890083,-1,20,10004.955000,83.146000,281.916348,280.966993,460.000000,819,178.083652,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.900076,-1,20,9992.881000,76.027000,281.336565,281.022428,460.000000,819,178.663435,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.910075,-1,20,9998.493000,74.520000,278.716216,280.676497,460.000000,819,181.283784,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.920075,-1,20,10000.399000,74.919000,282.772622,280.990915,460.000000,819,177.227378,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.930073,-1,20,9998.030000,72.949000,276.178361,280.269032,460.000000,819,183.821639,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.940071,-1,20,9998.492000,71.441000,279.572565,280.164562,460.000000,819,180.427435,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.950070,-1,20,9998.844000,70.285000,280.129482,280.159300,460.000000,819,179.870518,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.960071,-1,20,10001.159000,71.444000,273.989284,279.233798,460.000000,819,186.010716,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.970071,-1,20,9999.122000,70.566000,280.688623,279.452021,460.000000,819,179.311377,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.980070,-1,20,9999.474000,70.040000,275.610583,278.875806,460.000000,819,184.389417,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
13.990070,-1,20,10000.067000,70.107000,277.516146,278.671857,460.000000,819,182.483854,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.000070,-1,20,9999.992000,70.099000,279.529817,278.800551,460.000000,819,180.470183,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.010070,-1,20,9999.900000,69.999000,277.366864,278.585498,460.000000,819,182.633136,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.020070,-1,20,9999.770000,69.769000,280.548628,278.879967,460.000000,819,179.451372,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.030077,-1,20,10007.011000,76.780000,279.990045,279.046479,460.000000,819,180.009955,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.040077,-1,20,9999.955000,76.735000,275.465230,278.509292,460.000000,819,184.534770,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.050072,-1,20,9995.344000,72.079000,279.711586,278.689636,460.000000,819,180.288414,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.060071,-1,20,9998.882000,70.961000,279.990045,278.884697,460.000000,819,180.009955,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.070073,-1,20,10001.992000,72.953000,277.695498,278.706317,460.000000,819,182.304502,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.080071,-1,20,9997.900000,70.853000,282.746381,279.312327,460.000000,819,177.253619,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.090082,-1,20,10011.585000,82.438000,281.531532,279.645208,460.000000,819,178.468468,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.100076,-1,20,9993.807000,76.245000,280.269058,279.738785,460.000000,819,179.730942,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.110073,-1,20,9996.511000,72.756000,283.466190,280.297896,460.000000,819,176.533810,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.120072,-1,20,9999.714000,72.470000,277.493169,279.877187,460.000000,819,182.506831,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.130079,-1,20,10006.474000,78.944000,281.608411,280.136870,460.000000,819,178.391589,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.140073,-1,20,9994.215000,73.159000,276.988636,279.664635,460.000000,819,183.011364,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.150072,-1,20,9998.826000,71.985000,275.735294,279.075234,460.000000,819,184.264706,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.160070,-1,20,9998.029000,70.014000,278.741328,279.025148,460.000000,819,181.258672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.170072,-1,20,10002.140000,72.154000,276.771337,278.687077,460.000000,819,183.228663,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.180071,-1,20,9998.567000,70.721000,274.864682,278.113717,460.000000,819,185.135318,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.190071,-1,20,10000.159000,70.880000,277.068780,277.956977,460.000000,819,182.931220,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.200072,-1,20,10000.900000,71.780000,272.661173,277.162606,460.000000,819,187.338827,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.210079,-1,20,10007.640000,79.420000,275.735294,276.948509,460.000000,819,184.264706,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.220075,-1,20,9995.659000,75.079000,274.616945,276.598775,460.000000,819,185.383055,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.230072,-1,20,9997.104000,72.183000,276.030514,276.513536,460.000000,819,183.969486,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.240073,-1,20,10000.900000,73.083000,280.269058,277.076864,460.000000,819,179.730942,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.250071,-1,20,9998.214000,71.297000,278.879524,277.347263,460.000000,819,181.120476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.260072,-1,20,10000.678000,71.975000,280.828757,277.869487,460.000000,819,179.171243,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.270070,-1,20,9998.436000,70.411000,283.375315,278.695361,460.000000,819,176.624685,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.280071,-1,20,10000.845000,71.256000,282.379518,279.247985,460.000000,819,177.620482,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.290082,-1,20,10010.492000,81.748000,282.379518,279.717715,460.000000,819,177.620482,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.300076,-1,20,9993.974000,75.722000,284.378160,280.416782,460.000000,819,175.621840,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.310073,-1,20,9997.066000,72.788000,280.269058,280.394623,460.000000,819,179.730942,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.320073,-1,20,9999.845000,72.633000,285.689170,281.188805,460.000000,819,174.310830,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.330079,-1,20,10006.122000,78.755000,283.341576,281.511721,460.000000,819,176.658424,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.340076,-1,20,9997.676000,76.431000,280.146653,281.306961,460.000000,819,179.853347,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.350073,-1,20,9996.418000,72.849000,283.497361,281.635521,460.000000,819,176.502639,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.360073,-1,20,10000.343000,73.192000,275.195695,280.669547,460.000000,819,184.804305,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.370071,-1,20,9998.140000,71.332000,277.750346,280.231667,460.000000,819,182.249654,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.380072,-1,20,10000.658000,71.990000,278.741328,280.008116,460.000000,819,181.258672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.390072,-1,20,9999.696000,71.686000,273.570140,279.042419,460.000000,819,186.429860,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.400072,-1,20,10000.621000,72.307000,278.635117,278.981324,460.000000,819,181.364883,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
