elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
81.370007,8,80,10000.004000,7.258000,0.000000,0.000000,0.000000,3276,0.000000
81.380011,8,80,10003.764000,11.022000,0.000000,0.000000,0.000000,3276,0.000000
81.390008,8,80,9997.172000,8.194000,0.000000,0.000000,0.000000,3276,0.000000
81.400007,8,80,9999.152000,7.346000,0.000000,0.000000,0.000000,3276,0.000000
81.410007,8,80,10000.153000,7.499000,0.000000,0.000000,0.000000,3276,0.000000
81.420007,8,80,9999.727000,7.226000,0.000000,0.000000,0.000000,3276,0.000000
81.430007,8,80,10000.116000,7.342000,0.000000,0.000000,0.000000,3276,0.000000
81.440007,8,80,9999.856000,7.198000,0.000000,0.000000,0.000000,3276,0.000000
81.450007,8,80,10000.209000,7.407000,0.000000,0.000000,0.000000,3276,0.000000
81.460007,8,80,10000.004000,7.411000,0.000000,0.000000,0.000000,3276,0.000000
81.470007,8,80,9999.653000,7.064000,0.000000,0.000000,0.000000,3276,0.000000
81.480007,8,80,10000.005000,7.069000,0.000000,0.000000,0.000000,3276,0.000000
81.490007,8,80,10000.153000,7.222000,0.000000,0.000000,0.000000,3276,0.000000
81.500008,8,80,10000.301000,7.523000,0.000000,0.000000,0.000000,3276,0.000000
81.510007,8,80,9999.449000,6.972000,0.000000,0.000000,0.000000,3276,0.000000
81.520007,8,80,10000.078000,7.050000,0.000000,0.000000,0.000000,3276,0.000000
81.530007,8,80,10000.320000,7.370000,0.000000,0.000000,0.000000,3276,0.000000
81.540008,8,80,10000.282000,7.652000,0.000000,0.000000,0.000000,3276,0.000000
81.550008,8,80,9999.894000,7.546000,0.000000,0.000000,0.000000,3276,0.000000
81.560006,8,80,9998.745000,6.291000,0.000000,0.000000,0.000000,3276,0.000000
81.570008,8,80,10001.246000,7.537000,0.000000,0.000000,0.000000,3276,0.000000
81.580014,8,80,10006.301000,13.838000,0.000000,0.000000,0.000000,3276,0.000000
81.590009,8,80,9994.671000,8.509000,0.000000,0.000000,0.000000,3276,0.000000
81.600007,8,80,9998.894000,7.403000,0.000000,0.000000,0.000000,3276,0.000000
81.610012,8,80,10004.227000,11.630000,0.000000,0.000000,0.000000,3276,0.000000
81.620009,8,80,9997.356000,8.986000,0.000000,0.000000,0.000000,3276,0.000000
81.630008,8,80,9998.616000,7.602000,0.000000,0.000000,0.000000,3276,0.000000
81.640007,8,80,9999.560000,7.162000,0.000000,0.000000,0.000000,3276,0.000000
81.650007,8,80,10000.042000,7.204000,0.000000,0.000000,0.000000,3276,0.000000
81.660007,8,80,10000.190000,7.394000,0.000000,0.000000,0.000000,3276,0.000000
81.670007,8,80,9999.634000,7.028000,0.000000,0.000000,0.000000,3276,0.000000
81.680017,8,80,10010.042000,17.070000,0.000000,0.000000,0.000000,3276,0.000000
81.690008,8,80,9991.412000,8.482000,0.000000,0.000000,0.000000,3276,0.000000
81.700008,8,80,9999.097000,7.579000,0.000000,0.000000,0.000000,3276,0.000000
81.710007,8,80,9999.505000,7.084000,0.000000,0.000000,0.000000,3276,0.000000
81.720007,8,80,10000.060000,7.144000,0.000000,0.000000,0.000000,3276,0.000000
81.730007,8,80,9999.801000,6.945000,0.000000,0.000000,0.000000,3276,0.000000
81.740007,8,80,10000.486000,7.431000,0.000000,0.000000,0.000000,3276,0.000000
81.750007,8,80,9999.560000,6.991000,0.000000,0.000000,0.000000,3276,0.000000
81.760020,8,80,10013.209000,20.200000,0.000000,0.000000,0.000000,3276,0.000000
81.770010,8,80,9989.338000,9.538000,0.000000,0.000000,0.000000,3276,0.000000
81.780012,8,80,10001.986000,11.524000,0.000000,0.000000,0.000000,3276,0.000000
81.790011,8,80,9999.708000,11.232000,0.000000,0.000000,0.000000,3276,0.000000
81.800006,8,80,9995.208000,6.440000,0.000000,0.000000,0.000000,3276,0.000000
81.810008,8,80,10001.116000,7.556000,0.000000,0.000000,0.000000,3276,0.000000
81.820010,8,80,10002.071000,9.627000,0.000000,0.000000,0.000000,3276,0.000000
81.830009,8,80,9998.879000,8.506000,0.000000,0.000000,0.000000,3276,0.000000
81.840007,8,80,9998.989000,7.495000,0.000000,0.000000,0.000000,3276,0.000000
81.850007,8,80,9999.676000,7.171000,0.000000,0.000000,0.000000,3276,0.000000
81.860007,8,80,10000.323000,7.494000,0.000000,0.000000,0.000000,3276,0.000000
81.870007,8,80,9999.638000,7.132000,0.000000,0.000000,0.000000,3276,0.000000
81.880007,8,80,10000.045000,7.177000,0.000000,0.000000,0.000000,3276,0.000000
81.890007,8,80,9999.953000,7.130000,0.000000,0.000000,0.000000,3276,0.000000
81.900009,8,80,10001.675000,8.805000,0.000000,0.000000,0.000000,3276,0.000000
81.910007,8,80,9998.545000,7.350000,0.000000,0.000000,0.000000,3276,0.000000
81.920007,8,80,9999.935000,7.285000,0.000000,0.000000,0.000000,3276,0.000000
81.930007,8,80,10000.008000,7.293000,0.000000,0.000000,0.000000,3276,0.000000
81.940009,8,80,10002.008000,9.301000,0.000000,0.000000,0.000000,3276,0.000000
81.950008,8,80,9998.342000,7.643000,0.000000,0.000000,0.000000,3276,0.000000
81.960007,8,80,9999.527000,7.170000,0.000000,0.000000,0.000000,3276,0.000000
81.970007,8,80,10000.064000,7.234000,0.000000,0.000000,0.000000,3276,0.000000
81.980011,8,80,10003.620000,10.854000,0.000000,0.000000,0.000000,3276,0.000000
81.990009,8,80,9998.582000,9.436000,0.000000,0.000000,0.000000,3276,0.000000
82.000007,8,80,9997.897000,7.333000,0.000000,0.000000,0.000000,3276,0.000000
82.010006,8,80,9999.064000,6.397000,0.000000,0.000000,0.000000,3276,0.000000
82.020018,8,80,10011.435000,17.832000,0.000000,0.000000,0.000000,3276,0.000000
82.030009,8,80,9991.471000,9.303000,0.000000,0.000000,0.000000,3276,0.000000
82.040007,8,80,9998.175000,7.478000,0.000000,0.000000,0.000000,3276,0.000000
82.050021,8,80,10013.712000,21.190000,0.000000,0.000000,0.000000,3276,0.000000
82.060030,8,80,10008.620000,29.810000,0.000000,0.000000,0.000000,3276,0.000000
82.070030,8,80,9999.935000,29.745000,0.000000,0.000000,0.000000,3276,0.000000
82.080021,8,80,9990.878000,20.623000,0.000000,0.000000,0.000000,3276,0.000000
82.090009,8,80,9988.785000,9.408000,0.000000,0.000000,0.000000,3276,0.000000
82.100018,8,80,10008.769000,18.177000,0.000000,0.000000,0.000000,3276,0.000000
82.110008,8,80,9989.544000,7.721000,0.000000,0.000000,0.000000,3276,0.000000
82.120006,8,80,9998.546000,6.267000,0.000000,0.000000,0.000000,3276,0.000000
82.130006,8,80,10000.119000,6.386000,0.000000,0.000000,0.000000,3276,0.000000
82.140007,8,80,10000.472000,6.858000,0.000000,0.000000,0.000000,3276,0.000000
82.150019,8,80,10012.009000,18.867000,0.000000,0.000000,0.000000,3276,0.000000
82.160014,8,80,9995.619000,14.486000,0.000000,0.000000,0.000000,3276,0.000000
82.170008,8,80,9993.323000,7.809000,0.000000,0.000000,0.000000,3276,0.000000
82.180034,8,80,10026.417000,34.226000,0.000000,0.000000,0.000000,3276,0.000000
82.190017,8,80,9982.748000,16.974000,0.000000,0.000000,0.000000,3276,0.000000
82.200008,8,80,9990.749000,7.723000,0.000000,0.000000,0.000000,3276,0.000000
82.210007,8,80,9999.323000,7.046000,0.000000,0.000000,0.000000,3276,0.000000
82.220007,8,80,10000.175000,7.221000,0.000000,0.000000,0.000000,3276,0.000000
82.230008,8,80,10000.397000,7.618000,0.000000,0.000000,0.000000,3276,0.000000
82.240007,8,80,9999.675000,7.293000,0.000000,0.000000,0.000000,3276,0.000000
82.250007,8,80,9999.953000,7.246000,0.000000,0.000000,0.000000,3276,0.000000
82.260008,8,80,10000.786000,8.032000,0.000000,0.000000,0.000000,3276,0.000000
82.270017,8,80,10009.342000,17.374000,0.000000,0.000000,0.000000,3276,0.000000
82.280018,8,80,10000.842000,18.216000,0.000000,0.000000,0.000000,3276,0.000000
82.290008,8,80,9989.434000,7.650000,0.000000,0.000000,0.000000,3276,0.000000
82.300019,8,80,10011.842000,19.492000,0.000000,0.000000,0.000000,3276,0.000000
82.310022,8,80,10002.009000,21.501000,0.000000,0.000000,0.000000,3276,0.000000
82.320007,8,80,9985.915000,7.416000,0.000000,0.000000,0.000000,3276,0.000000
82.330007,8,80,9999.841000,7.257000,0.000000,0.000000,0.000000,3276,0.000000
82.340008,8,80,10000.564000,7.821000,0.000000,0.000000,0.000000,3276,0.000000
82.350010,8,80,10002.009000,9.830000,0.000000,0.000000,0.000000,3276,0.000000
82.360021,8,80,10011.083000,20.913000,0.000000,0.000000,0.000000,3276,0.000000
82.370007,8,80,9986.526000,7.439000,0.000000,0.000000,0.000000,3276,0.000000
82.380013,8,80,10005.546000,12.985000,0.000000,0.000000,0.000000,3276,0.000000
82.390007,8,80,9994.156000,7.141000,0.000000,0.000000,0.000000,3276,0.000000
82.400024,8,80,10016.602000,23.743000,0.000000,0.000000,0.000000,3276,0.000000
82.410020,8,80,9996.082000,19.825000,0.000000,0.000000,0.000000,3276,0.000000
82.420009,8,80,9989.360000,9.185000,0.000000,0.000000,0.000000,3276,0.000000
82.430019,8,80,10009.638000,18.823000,0.000000,0.000000,0.000000,3276,0.000000
82.440007,8,80,9988.489000,7.312000,0.000000,0.000000,0.000000,3276,0.000000
82.450007,8,80,9999.953000,7.265000,0.000000,0.000000,0.000000,3276,0.000000
82.460006,8,80,9998.860000,6.125000,0.000000,0.000000,0.000000,3276,0.000000
82.470009,8,80,10003.250000,9.375000,0.000000,0.000000,0.000000,3276,0.000000
82.480008,8,80,9999.119000,8.494000,0.000000,0.000000,0.000000,3276,0.000000
82.490007,8,80,9998.582000,7.076000,0.000000,0.000000,0.000000,3276,0.000000
82.500007,8,80,9999.546000,6.622000,0.000000,0.000000,0.000000,3276,0.000000
82.510007,8,80,10000.712000,7.334000,0.000000,0.000000,0.000000,3276,0.000000
82.520007,8,80,9999.712000,7.046000,0.000000,0.000000,0.000000,3276,0.000000
82.530031,8,80,10024.343000,31.389000,0.000000,0.000000,0.000000,3276,0.000000
82.540018,8,80,9986.711000,18.100000,0.000000,0.000000,0.000000,3276,0.000000
82.550008,8,80,9990.156000,8.256000,0.000000,0.000000,0.000000,3276,0.000000
82.560007,8,80,9998.953000,7.209000,0.000000,0.000000,0.000000,3276,0.000000
82.570007,8,80,10000.045000,7.254000,0.000000,0.000000,0.000000,3276,0.000000
82.580009,8,80,10001.953000,9.207000,0.000000,0.000000,0.000000,3276,0.000000
82.590007,8,80,9998.212000,7.419000,0.000000,0.000000,0.000000,3276,0.000000
82.600007,8,80,9999.379000,6.798000,0.000000,0.000000,0.000000,3276,0.000000
82.610010,8,80,10003.379000,10.177000,0.000000,0.000000,0.000000,3276,0.000000
82.620009,8,80,9998.656000,8.833000,0.000000,0.000000,0.000000,3276,0.000000
82.630008,8,80,9999.120000,7.953000,0.000000,0.000000,0.000000,3276,0.000000
82.640008,8,80,9999.693000,7.646000,0.000000,0.000000,0.000000,3276,0.000000
82.650007,8,80,9999.249000,6.895000,0.000000,0.000000,0.000000,3276,0.000000
82.660006,8,80,9999.564000,6.459000,0.000000,0.000000,0.000000,3276,0.000000
82.670008,8,80,10001.305000,7.764000,0.000000,0.000000,0.000000,3276,0.000000
82.680016,8,80,10007.935000,15.699000,0.000000,0.000000,0.000000,3276,0.000000
82.690007,8,80,9991.397000,7.096000,0.000000,0.000000,0.000000,3276,0.000000
82.700007,8,80,10000.026000,7.122000,0.000000,0.000000,0.000000,3276,0.000000
82.710007,8,80,9999.861000,6.983000,0.000000,0.000000,0.000000,3276,0.000000
82.720007,8,80,9999.823000,6.806000,0.000000,0.000000,0.000000,3276,0.000000
82.730009,8,80,10002.101000,8.907000,0.000000,0.000000,0.000000,3276,0.000000
82.740021,8,80,10012.268000,21.175000,0.000000,0.000000,0.000000,3276,0.000000
82.750009,8,80,9987.989000,9.164000,0.000000,0.000000,0.000000,3276,0.000000
82.760017,8,80,10007.435000,16.599000,0.000000,0.000000,0.000000,3276,0.000000
82.770007,8,80,9990.434000,7.033000,0.000000,0.000000,0.000000,3276,0.000000
82.780021,8,80,10013.916000,20.949000,0.000000,0.000000,0.000000,3276,0.000000
82.790009,8,80,9987.841000,8.790000,0.000000,0.000000,0.000000,3276,0.000000
82.800007,8,80,9998.416000,7.206000,0.000000,0.000000,0.000000,3276,0.000000
82.810007,8,80,9999.397000,6.603000,0.000000,0.000000,0.000000,3276,0.000000
82.820011,8,80,10003.927000,10.530000,0.000000,0.000000,0.000000,3276,0.000000
82.830009,8,80,9998.012000,8.542000,0.000000,0.000000,0.000000,3276,0.000000
82.840010,8,80,10001.346000,9.888000,0.000000,0.000000,0.000000,3276,0.000000
82.850009,8,80,9998.623000,8.511000,0.000000,0.000000,0.000000,3276,0.000000
82.860025,8,80,10016.291000,24.802000,0.000000,0.000000,0.000000,3276,0.000000
82.870021,8,80,9995.846000,20.648000,0.000000,0.000000,0.000000,3276,0.000000
82.880025,8,80,10004.105000,24.753000,0.000000,0.000000,0.000000,3276,0.000000
82.890018,8,80,9993.623000,18.376000,0.000000,0.000000,0.000000,3276,0.000000
82.900009,8,80,9990.549000,8.925000,0.000000,0.000000,0.000000,3276,0.000000
82.910006,8,80,9997.382000,6.307000,0.000000,0.000000,0.000000,3276,0.000000
82.920007,8,80,10001.179000,7.486000,0.000000,0.000000,0.000000,3276,0.000000
82.930007,8,80,9999.864000,7.350000,0.000000,0.000000,0.000000,3276,0.000000
82.940027,8,80,10019.736000,27.086000,0.000000,0.000000,0.000000,3276,0.000000
82.950019,8,80,9991.752000,18.838000,0.000000,0.000000,0.000000,3276,0.000000
82.960008,8,80,9988.901000,7.739000,0.000000,0.000000,0.000000,3276,0.000000
82.970007,8,80,9999.216000,6.955000,0.000000,0.000000,0.000000,3276,0.000000
82.980011,8,80,10004.494000,11.449000,0.000000,0.000000,0.000000,3276,0.000000
82.990008,8,80,9996.827000,8.276000,0.000000,0.000000,0.000000,3276,0.000000
83.000008,8,80,9999.623000,7.899000,0.000000,0.000000,0.000000,3276,0.000000
83.010007,8,80,9999.457000,7.356000,0.000000,0.000000,0.000000,3276,0.000000
83.020010,8,80,10002.920000,10.276000,0.000000,0.000000,0.000000,3276,0.000000
83.030009,8,80,9998.771000,9.047000,0.000000,0.000000,0.000000,3276,0.000000
83.040007,8,80,9998.272000,7.319000,0.000000,0.000000,0.000000,3276,0.000000
83.050007,8,80,10000.049000,7.368000,0.000000,0.000000,0.000000,3276,0.000000
83.060007,8,80,10000.105000,7.473000,0.000000,0.000000,0.000000,3276,0.000000
83.070020,8,80,10012.939000,20.412000,0.000000,0.000000,0.000000,3276,0.000000
83.080010,8,80,9989.697000,10.109000,0.000000,0.000000,0.000000,3276,0.000000
83.090008,8,80,9998.123000,8.232000,0.000000,0.000000,0.000000,3276,0.000000
83.100006,8,80,9998.050000,6.282000,0.000000,0.000000,0.000000,3276,0.000000
83.110007,8,80,10000.679000,6.961000,0.000000,0.000000,0.000000,3276,0.000000
83.120007,8,80,10000.123000,7.084000,0.000000,0.000000,0.000000,3276,0.000000
83.130007,8,80,9999.883000,6.967000,0.000000,0.000000,0.000000,3276,0.000000
83.140007,8,80,10000.456000,7.423000,0.000000,0.000000,0.000000,3276,0.000000
83.150007,8,80,9999.827000,7.250000,0.000000,0.000000,0.000000,3276,0.000000
83.160009,8,80,10001.957000,9.207000,0.000000,0.000000,0.000000,3276,0.000000
83.170008,8,80,9999.253000,8.460000,0.000000,0.000000,0.000000,3276,0.000000
83.180011,8,80,10002.365000,10.825000,0.000000,0.000000,0.000000,3276,0.000000
83.190008,8,80,9997.604000,8.429000,0.000000,0.000000,0.000000,3276,0.000000
83.200008,8,80,9999.346000,7.775000,0.000000,0.000000,0.000000,3276,0.000000
83.210007,8,80,9999.420000,7.195000,0.000000,0.000000,0.000000,3276,0.000000
83.220008,8,80,10000.327000,7.522000,0.000000,0.000000,0.000000,3276,0.000000
83.230007,8,80,9999.808000,7.330000,0.000000,0.000000,0.000000,3276,0.000000
83.240007,8,80,10000.013000,7.343000,0.000000,0.000000,0.000000,3276,0.000000
83.250007,8,80,9999.956000,7.299000,0.000000,0.000000,0.000000,3276,0.000000
83.260007,8,80,10000.087000,7.386000,0.000000,0.000000,0.000000,3276,0.000000
83.270007,8,80,9999.827000,7.213000,0.000000,0.000000,0.000000,3276,0.000000
83.280007,8,80,9999.901000,7.114000,0.000000,0.000000,0.000000,3276,0.000000
83.290007,8,80,9999.883000,6.997000,0.000000,0.000000,0.000000,3276,0.000000
83.300009,8,80,10002.457000,9.454000,0.000000,0.000000,0.000000,3276,0.000000
83.310009,8,80,9999.345000,8.799000,0.000000,0.000000,0.000000,3276,0.000000
83.320007,8,80,9998.290000,7.089000,0.000000,0.000000,0.000000,3276,0.000000
83.330008,8,80,10000.938000,8.027000,0.000000,0.000000,0.000000,3276,0.000000
83.340007,8,80,9999.309000,7.336000,0.000000,0.000000,0.000000,3276,0.000000
83.350012,8,80,10004.920000,12.256000,0.000000,0.000000,0.000000,3276,0.000000
83.360020,8,80,10008.013000,20.269000,0.000000,0.000000,0.000000,3276,0.000000
83.370009,8,80,9988.826000,9.095000,0.000000,0.000000,0.000000,3276,0.000000
83.380010,8,80,10001.383000,10.478000,0.000000,0.000000,0.000000,3276,0.000000
83.390007,8,80,9996.642000,7.120000,0.000000,0.000000,0.000000,3276,0.000000
83.400008,8,80,10000.753000,7.873000,0.000000,0.000000,0.000000,3276,0.000000
83.410007,8,80,9999.512000,7.385000,0.000000,0.000000,0.000000,3276,0.000000
83.420007,8,80,9999.920000,7.305000,0.000000,0.000000,0.000000,3276,0.000000
83.430007,8,80,9999.642000,6.947000,0.000000,0.000000,0.000000,3276,0.000000
83.440007,8,80,10000.549000,7.496000,0.000000,0.000000,0.000000,3276,0.000000
83.450020,8,80,10012.032000,19.528000,0.000000,0.000000,0.000000,3276,0.000000
83.460009,8,80,9988.993000,8.521000,0.000000,0.000000,0.000000,3276,0.000000
83.470007,8,80,9998.456000,6.977000,0.000000,0.000000,0.000000,3276,0.000000
83.480007,8,80,9999.550000,6.527000,0.000000,0.000000,0.000000,3276,0.000000
83.490007,8,80,10000.456000,6.983000,0.000000,0.000000,0.000000,3276,0.000000
83.500007,8,80,10000.457000,7.440000,0.000000,0.000000,0.000000,3276,0.000000
83.510007,8,80,9999.624000,7.064000,0.000000,0.000000,0.000000,3276,0.000000
83.520007,8,80,9999.975000,7.039000,0.000000,0.000000,0.000000,3276,0.000000
83.530007,8,80,10000.179000,7.218000,0.000000,0.000000,0.000000,3276,0.000000
83.540007,8,80,10000.142000,7.360000,0.000000,0.000000,0.000000,3276,0.000000
83.550007,8,80,9999.531000,6.891000,0.000000,0.000000,0.000000,3276,0.000000
83.560009,8,80,10002.086000,8.977000,0.000000,0.000000,0.000000,3276,0.000000
83.570007,8,80,9998.142000,7.119000,0.000000,0.000000,0.000000,3276,0.000000
83.580011,8,80,10003.661000,10.780000,0.000000,0.000000,0.000000,3276,0.000000
83.590007,8,80,9996.178000,6.958000,0.000000,0.000000,0.000000,3276,0.000000
83.600008,8,80,10001.013000,7.971000,0.000000,0.000000,0.000000,3276,0.000000
83.610007,8,80,9999.382000,7.353000,0.000000,0.000000,0.000000,3276,0.000000
83.620007,8,80,10000.050000,7.403000,0.000000,0.000000,0.000000,3276,0.000000
83.630007,8,80,9999.771000,7.174000,0.000000,0.000000,0.000000,3276,0.000000
83.640020,8,80,10013.013000,20.187000,0.000000,0.000000,0.000000,3276,0.000000
83.650007,8,80,9986.808000,6.995000,0.000000,0.000000,0.000000,3276,0.000000
83.660008,8,80,10000.846000,7.841000,0.000000,0.000000,0.000000,3276,0.000000
83.670008,8,80,9999.716000,7.557000,0.000000,0.000000,0.000000,3276,0.000000
83.680018,8,80,10010.290000,17.847000,0.000000,0.000000,0.000000,3276,0.000000
83.690012,8,80,9994.179000,12.026000,0.000000,0.000000,0.000000,3276,0.000000
83.700016,8,80,10004.124000,16.150000,0.000000,0.000000,0.000000,3276,0.000000
83.710020,8,80,10003.734000,19.884000,0.000000,0.000000,0.000000,3276,0.000000
83.720012,8,80,9991.790000,11.674000,0.000000,0.000000,0.000000,3276,0.000000
83.730008,8,80,9996.086000,7.760000,0.000000,0.000000,0.000000,3276,0.000000
83.740020,8,80,10012.346000,20.106000,0.000000,0.000000,0.000000,3276,0.000000
83.750020,8,80,10000.291000,20.397000,0.000000,0.000000,0.000000,3276,0.000000
83.760022,8,80,10001.734000,22.131000,0.000000,0.000000,0.000000,3276,0.000000
83.770007,8,80,9985.197000,7.328000,0.000000,0.000000,0.000000,3276,0.000000
83.780011,8,80,10003.901000,11.229000,0.000000,0.000000,0.000000,3276,0.000000
83.790011,8,80,10000.050000,11.279000,0.000000,0.000000,0.000000,3276,0.000000
83.800010,8,80,9998.938000,10.217000,0.000000,0.000000,0.000000,3276,0.000000
83.810021,8,80,10010.457000,20.674000,0.000000,0.000000,0.000000,3276,0.000000
83.820009,8,80,9988.115000,8.789000,0.000000,0.000000,0.000000,3276,0.000000
83.830007,8,80,9998.424000,7.213000,0.000000,0.000000,0.000000,3276,0.000000
83.840006,8,80,9998.905000,6.118000,0.000000,0.000000,0.000000,3276,0.000000
83.850007,8,80,10000.517000,6.635000,0.000000,0.000000,0.000000,3276,0.000000
83.860021,8,80,10014.832000,21.467000,0.000000,0.000000,0.000000,3276,0.000000
83.870009,8,80,9987.941000,9.408000,0.000000,0.000000,0.000000,3276,0.000000
83.880007,8,80,9997.924000,7.332000,0.000000,0.000000,0.000000,3276,0.000000
83.890007,8,80,9999.498000,6.830000,0.000000,0.000000,0.000000,3276,0.000000
83.900007,8,80,10000.572000,7.402000,0.000000,0.000000,0.000000,3276,0.000000
83.910007,8,80,9999.924000,7.326000,0.000000,0.000000,0.000000,3276,0.000000
83.920007,8,80,9999.813000,7.139000,0.000000,0.000000,0.000000,3276,0.000000
83.930007,8,80,9999.776000,6.915000,0.000000,0.000000,0.000000,3276,0.000000
83.940007,8,80,10000.275000,7.190000,0.000000,0.000000,0.000000,3276,0.000000
83.950007,8,80,9999.850000,7.040000,0.000000,0.000000,0.000000,3276,0.000000
83.960007,8,80,9999.998000,7.038000,0.000000,0.000000,0.000000,3276,0.000000
83.970007,8,80,9999.961000,6.999000,0.000000,0.000000,0.000000,3276,0.000000
83.980013,8,80,10006.220000,13.219000,0.000000,0.000000,0.000000,3276,0.000000
83.990008,8,80,9995.202000,8.421000,0.000000,0.000000,0.000000,3276,0.000000
84.000008,8,80,9999.183000,7.604000,0.000000,0.000000,0.000000,3276,0.000000
84.010029,8,80,10021.165000,28.769000,0.000000,0.000000,0.000000,3276,0.000000
84.020016,8,80,9987.239000,16.008000,0.000000,0.000000,0.000000,3276,0.000000
84.030014,8,80,9998.220000,14.228000,0.000000,0.000000,0.000000,3276,0.000000
84.040007,8,80,9992.405000,6.633000,0.000000,0.000000,0.000000,3276,0.000000
84.050008,8,80,10000.868000,7.501000,0.000000,0.000000,0.000000,3276,0.000000
84.060008,8,80,10000.831000,8.332000,0.000000,0.000000,0.000000,3276,0.000000
84.070007,8,80,9998.313000,6.645000,0.000000,0.000000,0.000000,3276,0.000000
84.080008,8,80,10000.979000,7.624000,0.000000,0.000000,0.000000,3276,0.000000
84.090006,8,80,9998.461000,6.085000,0.000000,0.000000,0.000000,3276,0.000000
84.100007,8,80,10001.332000,7.417000,0.000000,0.000000,0.000000,3276,0.000000
84.110007,8,80,9999.127000,6.544000,0.000000,0.000000,0.000000,3276,0.000000
84.120008,8,80,10001.554000,8.098000,0.000000,0.000000,0.000000,3276,0.000000
84.130007,8,80,9998.683000,6.781000,0.000000,0.000000,0.000000,3276,0.000000
84.140016,8,80,10009.350000,16.131000,0.000000,0.000000,0.000000,3276,0.000000
84.150009,8,80,9992.664000,8.795000,0.000000,0.000000,0.000000,3276,0.000000
84.160008,8,80,9998.776000,7.571000,0.000000,0.000000,0.000000,3276,0.000000
84.170007,8,80,9999.442000,7.013000,0.000000,0.000000,0.000000,3276,0.000000
84.180007,8,80,9999.998000,7.011000,0.000000,0.000000,0.000000,3276,0.000000
84.190007,8,80,10000.257000,7.268000,0.000000,0.000000,0.000000,3276,0.000000
84.200007,8,80,9999.795000,7.063000,0.000000,0.000000,0.000000,3276,0.000000
84.210007,8,80,9999.979000,7.042000,0.000000,0.000000,0.000000,3276,0.000000
84.220006,8,80,9999.220000,6.262000,0.000000,0.000000,0.000000,3276,0.000000
84.230007,8,80,10000.794000,7.056000,0.000000,0.000000,0.000000,3276,0.000000
84.240007,8,80,10000.313000,7.369000,0.000000,0.000000,0.000000,3276,0.000000
84.250007,8,80,9999.517000,6.886000,0.000000,0.000000,0.000000,3276,0.000000
84.260007,8,80,10000.572000,7.458000,0.000000,0.000000,0.000000,3276,0.000000
84.270007,8,80,9999.979000,7.437000,0.000000,0.000000,0.000000,3276,0.000000
84.280008,8,80,10000.072000,7.509000,0.000000,0.000000,0.000000,3276,0.000000
84.290007,8,80,9999.461000,6.970000,0.000000,0.000000,0.000000,3276,0.000000
84.300007,8,80,10000.405000,7.375000,0.000000,0.000000,0.000000,3276,0.000000
84.310007,8,80,9999.646000,7.021000,0.000000,0.000000,0.000000,3276,0.000000
84.320007,8,80,10000.369000,7.390000,0.000000,0.000000,0.000000,3276,0.000000
84.330007,8,80,9999.627000,7.017000,0.000000,0.000000,0.000000,3276,0.000000
84.340007,8,80,10000.072000,7.089000,0.000000,0.000000,0.000000,3276,0.000000
84.350006,8,80,9998.554000,5.643000,0.000000,0.000000,0.000000,3276,0.000000
84.360008,8,80,10001.887000,7.530000,0.000000,0.000000,0.000000,3276,0.000000
84.370007,8,80,9999.424000,6.954000,0.000000,0.000000,0.000000,3276,0.000000
84.380007,8,80,10000.035000,6.989000,0.000000,0.000000,0.000000,3276,0.000000
84.390007,8,80,10000.016000,7.005000,0.000000,0.000000,0.000000,3276,0.000000
84.400007,8,80,10000.220000,7.225000,0.000000,0.000000,0.000000,3276,0.000000
84.410007,8,80,9999.609000,6.834000,0.000000,0.000000,0.000000,3276,0.000000
84.420007,8,80,10000.183000,7.017000,0.000000,0.000000,0.000000,3276,0.000000
84.430019,8,80,10012.332000,19.349000,0.000000,0.000000,0.000000,3276,0.000000
84.440007,8,80,9988.109000,7.458000,0.000000,0.000000,0.000000,3276,0.000000
84.450006,8,80,9998.905000,6.363000,0.000000,0.000000,0.000000,3276,0.000000
84.460007,8,80,10000.961000,7.324000,0.000000,0.000000,0.000000,3276,0.000000
84.470007,8,80,9999.905000,7.229000,0.000000,0.000000,0.000000,3276,0.000000
84.480007,8,80,9999.943000,7.172000,0.000000,0.000000,0.000000,3276,0.000000
84.490007,8,80,9999.757000,6.929000,0.000000,0.000000,0.000000,3276,0.000000
84.500007,8,80,10000.257000,7.186000,0.000000,0.000000,0.000000,3276,0.000000
84.510007,8,80,10000.257000,7.443000,0.000000,0.000000,0.000000,3276,0.000000
84.520007,8,80,9999.832000,7.275000,0.000000,0.000000,0.000000,3276,0.000000
84.530007,8,80,9999.701000,6.976000,0.000000,0.000000,0.000000,3276,0.000000
84.540007,8,80,10000.257000,7.233000,0.000000,0.000000,0.000000,3276,0.000000
84.550007,8,80,9999.591000,6.824000,0.000000,0.000000,0.000000,3276,0.000000
84.560007,8,80,10000.479000,7.303000,0.000000,0.000000,0.000000,3276,0.000000
84.570007,8,80,9999.683000,6.986000,0.000000,0.000000,0.000000,3276,0.000000
84.580007,8,80,10000.110000,7.096000,0.000000,0.000000,0.000000,3276,0.000000
84.590007,8,80,10000.053000,7.149000,0.000000,0.000000,0.000000,3276,0.000000
84.600007,8,80,10000.183000,7.332000,0.000000,0.000000,0.000000,3276,0.000000
